x,y,z
-0.33286516853932585,0.5409256856501558,0.49644925880987234
-0.3314606741573034,0.541676348333477,0.49700034442605057
-0.3300561797752809,0.5424247369088279,0.4975496715375456
-0.3286516853932584,0.5431708407281459,0.49809723344173074
-0.32724719101123595,0.5439146491719001,0.498643023453019
-0.3258426966292135,0.5446561516492996,0.4991870349029921
-0.324438202247191,0.5453953375985016,0.49972926114053035
-0.32303370786516855,0.5461321964868167,0.5002696955319412
-0.3216292134831461,0.5468667178109149,0.5008083314610887
-0.3202247191011236,0.5475988910970309,0.5013451623295226
-0.3188202247191011,0.5483287059011683,0.5018801815566063
-0.31741573033707865,0.5490561518093019,0.5024133825796451
-0.3160112359550562,0.5497812184375823,0.5029447588540151
-0.3146067415730337,0.5505038954325359,0.5034743038532898
-0.31320224719101125,0.5512241724712679,0.5040020110693681
-0.3117977528089888,0.5519420392616604,0.5045278740126024
-0.3103932584269663,0.552657485542575,0.505051886211924
-0.3089887640449438,0.5533705010840484,0.5055740412149706
-0.30758426966292135,0.5540810756874935,0.5060943325882135
-0.3061797752808989,0.5547891991858948,0.5066127539170822
-0.3047752808988764,0.5554948614440055,0.5071292988060911
-0.30337078651685395,0.5561980523585435,0.507643960878966
-0.3019662921348315,0.5568987618583864,0.5081567337787676
-0.300561797752809,0.5575969799047653,0.5086676111680173
-0.2991573033707865,0.5582926964914584,0.5091765867288227
-0.29775280898876405,0.5589859016449843,0.5096836541630011
-0.2963483146067416,0.5596765854247922,0.5101888071922037
-0.2949438202247191,0.560364737923455,0.51069203955804
-0.2935393258426966,0.561050349266858,0.5111933450222006
-0.29213483146067415,0.5617334096143894,0.5116927173665811
-0.2907303370786517,0.5624139091591281,0.5121901503934039
-0.2893258426966292,0.5630918381280317,0.5126856379253423
-0.28792134831460675,0.563767186782125,0.5131791738056419
-0.2865168539325843,0.5644399454166834,0.5136707518982422
-0.2851123595505618,0.5651101043614214,0.5141603660878987
-0.2837078651685393,0.5657776539806749,0.5146480102803043
-0.28230337078651685,0.5664425846735862,0.5151336784022097
-0.2808988764044944,0.567104886874287,0.5156173644015446
-0.2794943820224719,0.5677645510520798,0.516099062247537
-0.27808988764044945,0.5684215677116198,0.5165787659308346
-0.276685393258427,0.5690759273930956,0.5170564694636233
-0.2752808988764045,0.5697276206724083,0.5175321668797458
-0.273876404494382,0.5703766381613513,0.5180058522348224
-0.27247191011235955,0.571022970507787,0.5184775196063679
-0.2710674157303371,0.5716666083958254,0.5189471630939098
-0.2696629213483146,0.5723075425459992,0.5194147768191071
-0.26825842696629215,0.572945763715441,0.5198803549258667
-0.2668539325842697,0.5735812626980565,0.5203438915804612
-0.2654494382022472,0.5742140303246984,0.5208053809716446
-0.2640449438202247,0.574844057463341,0.5212648173107693
-0.26264044943820225,0.57547133501925,0.5217221948319023
-0.2612359550561798,0.5760958539351559,0.5221775077919395
-0.2598314606741573,0.5767176051914247,0.5226307504707224
-0.25842696629213485,0.5773365798062248,0.523081917171151
-0.2570224719101124,0.5779527688356987,0.5235310022192998
-0.2556179775280899,0.5785661633741295,0.5239779999645311
-0.2542134831460674,0.5791767545541089,0.5244229047796081
-0.25280898876404495,0.579784533546702,0.5248657110608086
-0.2514044943820225,0.5803894915616148,0.5253064132280378
-0.25,0.5809916198473564,0.52574500572494
-0.24859550561797755,0.581590909691404,0.5261814830190114
-0.24719101123595505,0.5821873524203667,0.5266158396017101
-0.2457865168539326,0.5827809394001445,0.527048069988569
-0.2443820224719101,0.5833716620360927,0.5274781687193059
-0.24297752808988765,0.5839595117731793,0.5279061303579321
-0.2415730337078652,0.5845444800961467,0.5283319494928644
-0.2401685393258427,0.5851265585296686,0.5287556207370336
-0.23876404494382025,0.5857057386385081,0.5291771387279925
-0.23735955056179775,0.5862820120276752,0.5295964981280263
-0.2359550561797753,0.586855370342581,0.5300136936242587
-0.2345505617977528,0.5874258052691941,0.530428719928761
-0.23314606741573035,0.5879933085341945,0.5308415717786582
-0.23174157303370785,0.5885578719051267,0.531252243936236
-0.2303370786516854,0.5891194871905517,0.5316607311890477
-0.22893258426966295,0.5896781462401992,0.5320670283500186
-0.22752808988764045,0.5902338409451179,0.5324711302575527
-0.226123595505618,0.5907865632378249,0.5328730317756366
-0.2247191011235955,0.5913363050924547,0.5332727277939453
-0.22331460674157305,0.5918830585249087,0.5336702132279434
-0.22191011235955055,0.5924268155929993,0.5340654830189915
-0.2205056179775281,0.5929675683965988,0.5344585321344479
-0.2191011235955056,0.5935053090777835,0.5348493555677704
-0.21769662921348315,0.594040029820978,0.5352379483386196
-0.2162921348314607,0.5945717228530994,0.5356243054929594
-0.2148876404494382,0.5951003804436998,0.5360084221031589
-0.21348314606741575,0.5956259949051079,0.5363902932680928
-0.21207865168539325,0.5961485585925692,0.5367699141132405
-0.2106741573033708,0.5966680639043875,0.5371472797907868
-0.2092696629213483,0.5971845032820636,0.5375223854797205
-0.20786516853932585,0.5976978692104313,0.5378952263859329
-0.2064606741573034,0.5982081542177986,0.5382657977423165
-0.2050561797752809,0.5987153508760809,0.538634094808861
-0.20365168539325845,0.5992194518009377,0.5390001128727524
-0.20224719101123595,0.5997204496519073,0.5393638472484678
-0.2008426966292135,0.6002183371325407,0.5397252932778721
-0.199438202247191,0.6007131069905336,0.5400844463303145
-0.19803370786516855,0.6012047520178593,0.5404413018027212
-0.1966292134831461,0.6016932650508988,0.5407958551196915
-0.1952247191011236,0.6021786389705718,0.5411481017335916
-0.19382022471910115,0.6026608667024655,0.5414980371246481
-0.19241573033707865,0.6031399412169629,0.5418456568010398
-0.1910112359550562,0.6036158555293696,0.5421909562989906
-0.1896067415730337,0.6040886027000422,0.5425339311828623
-0.18820224719101125,0.6045581758345119,0.5428745770452441
-0.18679775280898875,0.6050245680836097,0.5432128895070446
-0.1853932584269663,0.6054877726435914,0.5435488642175818
-0.18398876404494385,0.6059477827562593,0.5438824968546718
-0.18258426966292135,0.6064045917090839,0.5442137831247189
-0.1811797752808989,0.606858192835326,0.5445427187628038
-0.1797752808988764,0.6073085795141565,0.5448692995327714
-0.17837078651685395,0.6077557451707755,0.5451935212273177
-0.17696629213483145,0.6081996832765306,0.5455153796680782
-0.175561797752809,0.6086403873490348,0.5458348707057125
-0.1741573033707865,0.6090778509522821,0.5461519902199906
-0.17275280898876405,0.6095120676967647,0.5464667341198786
-0.1713483146067416,0.6099430312395859,0.5467790983436225
-0.1699438202247191,0.6103707352845755,0.5470890788588325
-0.16853932584269665,0.6107951735824011,0.5473966716625662
-0.16713483146067415,0.6112163399306815,0.5477018727814119
-0.1657303370786517,0.6116342281740975,0.5480046782715701
-0.1643258426966292,0.6120488322045007,0.5483050842189362
-0.16292134831460675,0.6124601459610249,0.5486030867391807
-0.1615168539325843,0.6128681634301927,0.5488986819778302
-0.1601123595505618,0.6132728786460238,0.5491918661103466
-0.15870786516853935,0.6136742856901405,0.5494826353422079
-0.15730337078651685,0.6140723786918753,0.5497709859089849
-0.1558988764044944,0.6144671518283726,0.5500569140764218
-0.1544943820224719,0.6148585993246959,0.5503404161405098
-0.15308988764044945,0.6152467154539273,0.5506214884275693
-0.151685393258427,0.6156314945372718,0.5509001272943224
-0.1502808988764045,0.6160129309441571,0.5511763291279684
-0.14887640449438205,0.6163910190923338,0.5514500903462621
-0.14747191011235955,0.6167657534479757,0.5517214073975851
-0.1460674157303371,0.617137128525776,0.5519902767610216
-0.1446629213483146,0.6175051388890462,0.5522566949464305
-0.14325842696629215,0.6178697791498122,0.5525206584945184
-0.14185393258426965,0.6182310439689096,0.5527821639769122
-0.1404494382022472,0.6185889280560782,0.5530412079962301
-0.13904494382022475,0.6189434261700556,0.553297787186152
-0.13764044943820225,0.6192945331186709,0.5535518982114899
-0.1362359550561798,0.6196422437589341,0.5538035377682573
-0.1348314606741573,0.6199865529971305,0.5540527025837396
-0.13342696629213485,0.620327455788907,0.5542993894165592
-0.13202247191011235,0.6206649471393646,0.5545435950567464
-0.1306179775280899,0.620999022103143,0.5547853163258044
-0.1292134831460674,0.6213296757845117,0.5550245500767764
-0.12780898876404495,0.6216569033374528,0.5552612931943107
-0.1264044943820225,0.6219806999657477,0.5554955425947271
-0.125,0.6223010609230631,0.5557272952260793
-0.12359550561797755,0.6226179815130314,0.5559565480682213
-0.12219101123595505,0.622931457089336,0.5561832981328673
-0.1207865168539326,0.6232414830557917,0.5564075424636575
-0.1193820224719101,0.6235480548664258,0.5566292781362178
-0.11797752808988765,0.6238511680255583,0.5568485022582211
-0.1165730337078652,0.6241508180878792,0.5570652119694492
-0.1151685393258427,0.6244470006585284,0.5572794044418509
-0.11376404494382025,0.624739711393173,0.5574910768796028
-0.11235955056179775,0.6250289459980807,0.5577002265191664
-0.1109550561797753,0.625314700230198,0.5579068506293479
-0.1095505617977528,0.6255969698972234,0.5581109465113523
-0.10814606741573035,0.6258757508576799,0.5583125114988441
-0.1067415730337079,0.6261510390209891,0.5585115429579993
-0.1053370786516854,0.6264228303475414,0.5587080382875635
-0.10393258426966295,0.626691120848768,0.5589019949189042
-0.10252808988764045,0.6269559065872088,0.5590934103160666
-0.101123595505618,0.6272171836765822,0.5592822819758254
-0.0997191011235955,0.6274749482818532,0.5594686074277381
-0.09831460674157305,0.6277291966193002,0.5596523842341969
-0.09691011235955055,0.6279799249565801,0.5598336099904792
-0.0955056179775281,0.6282271296127946,0.5600122823247986
-0.09410112359550565,0.6284708069585536,0.5601883988983548
-0.09269662921348315,0.6287109534160387,0.5603619574053826
-0.0912921348314607,0.6289475654590655,0.5605329555732003
-0.0898876404494382,0.6291806396131445,0.5607013911622566
-0.08848314606741575,0.6294101724555428,0.5608672619661799
-0.08707865168539325,0.6296361606153422,0.5610305658118228
-0.0856741573033708,0.6298586007734988,0.561191300559308
-0.0842696629213483,0.6300774896629001,0.5613494641020738
-0.08286516853932585,0.6302928240684221,0.561505054366919
-0.0814606741573034,0.6305046008269855,0.5616580693140443
-0.0800561797752809,0.6307128168276088,0.5618085069370982
-0.07865168539325845,0.6309174690114656,0.5619563652632166
-0.07724719101123595,0.6311185543719342,0.5621016423530665
-0.0758426966292135,0.6313160699546522,0.5622443363008843
-0.074438202247191,0.6315100128575661,0.5623844452345189
-0.07303370786516855,0.6317003802309834,0.562521967315469
-0.0716292134831461,0.6318871692776196,0.5626569007389223
-0.0702247191011236,0.6320703772526493,0.5627892437337941
-0.06882022471910115,0.632250001463751,0.5629189945627637
-0.06741573033707865,0.6324260392711565,0.5630461515223122
-0.0660112359550562,0.632598488087694,0.5631707129427571
-0.0646067415730337,0.6327673453788355,0.5632926771882886
-0.06320224719101125,0.6329326086627373,0.5634120426570028
-0.061797752808988804,0.6330942755102861,0.5635288077809382
-0.0603932584269663,0.6332523435451397,0.563642971026104
-0.05898876404494385,0.633406810443768,0.5637545308925176
-0.05758426966292135,0.6335576739354931,0.5638634859142334
-0.0561797752808989,0.6337049318025284,0.5639698346593734
-0.0547752808988764,0.6338485818800177,0.5640735757301596
-0.05337078651685395,0.6339886220560713,0.5641747077629412
-0.05196629213483145,0.6341250502718041,0.5642732294282249
-0.050561797752809,0.6342578645213693,0.5643691394307019
-0.049157303370786554,0.634387062851995,0.5644624365092762
-0.04775280898876405,0.6345126433640157,0.564553119437091
-0.0463483146067416,0.6346346042109069,0.5646411870215533
-0.0449438202247191,0.634752943599316,0.5647266381043622
-0.04353932584269665,0.6348676597890934,0.564809471561529
-0.04213483146067415,0.6349787510933224,0.5648896863034049
-0.0407303370786517,0.6350862158783487,0.5649672812747014
-0.0393258426966292,0.6351900525638081,0.5650422554545143
-0.03792134831460675,0.6352902596226535,0.5651146078563445
-0.0365168539325843,0.6353868355811819,0.5651843375281179
-0.0351123595505618,0.63547977901906,0.5652514435522084
-0.03370786516853935,0.635569088569347,0.5653159250454532
-0.03230337078651685,0.6356547629185195,0.5653777811591755
-0.030898876404494402,0.6357368008064944,0.5654370110791992
-0.0294943820224719,0.6358152010266496,0.5654936140258686
-0.02808988764044945,0.6358899624258444,0.5655475892540635
-0.026685393258427004,0.6359610839044421,0.5655989360532142
-0.0252808988764045,0.636028564416325,0.565647653747319
-0.023876404494382053,0.6360924029689152,0.5656937416949563
-0.02247191011235955,0.6361525986231905,0.5657371992892991
-0.021067415730337102,0.6362091504937012,0.5657780259581279
-0.0196629213483146,0.6362620577485845,0.5658162211638416
-0.01825842696629215,0.6363113196095795,0.5658517844034708
-0.016853932584269704,0.6363569353520404,0.5658847152086871
-0.015449438202247201,0.6363989043049485,0.5659150131458132
-0.014044943820224753,0.6364372258509248,0.5659426778158324
-0.01264044943820225,0.6364718994262394,0.5659677088543966
-0.011235955056179803,0.6365029245208219,0.5659901059318345
-0.0098314606741573,0.6365303006782701,0.5660098687531583
-0.008426966292134852,0.6365540274958575,0.5660269970580701
-0.007022471910112349,0.6365741046245406,0.5660414906209666
-0.005617977528089901,0.6365905317689647,0.5660533492509459
-0.004213483146067454,0.6366033086874694,0.5660625727918084
-0.0028089887640449507,0.6366124351920913,0.5660691611220636
-0.001404494382022503,0.6366179111485699,0.5660731141549296
0.0,0.6366197364763468,0.5660744318383372
0.001404494382022503,0.6366179111485699,0.5660731141549297
0.002808988764044895,0.6366124351920914,0.5660691611220634
0.004213483146067398,0.6366033086874695,0.5660625727918084
0.005617977528089901,0.6365905317689647,0.5660533492509457
0.0070224719101122934,0.6365741046245407,0.5660414906209666
0.008426966292134797,0.6365540274958574,0.56602699705807
0.0098314606741573,0.6365303006782701,0.5660098687531584
0.011235955056179803,0.6365029245208219,0.5659901059318345
0.012640449438202195,0.6364718994262394,0.5659677088543967
0.014044943820224698,0.6364372258509248,0.5659426778158322
0.015449438202247201,0.6363989043049485,0.5659150131458133
0.016853932584269593,0.6363569353520404,0.5658847152086873
0.018258426966292096,0.6363113196095795,0.5658517844034711
0.0196629213483146,0.6362620577485845,0.5658162211638418
0.021067415730337102,0.6362091504937012,0.5657780259581278
0.022471910112359494,0.6361525986231907,0.5657371992892993
0.023876404494381998,0.6360924029689151,0.5656937416949565
0.0252808988764045,0.636028564416325,0.565647653747319
0.026685393258427004,0.6359610839044421,0.5655989360532143
0.028089887640449396,0.6358899624258444,0.5655475892540632
0.0294943820224719,0.6358152010266496,0.5654936140258687
0.030898876404494402,0.6357368008064944,0.5654370110791994
0.032303370786516794,0.6356547629185195,0.5653777811591756
0.0337078651685393,0.6355690885693469,0.5653159250454532
0.0351123595505618,0.63547977901906,0.5652514435522082
0.0365168539325843,0.6353868355811819,0.565184337528118
0.037921348314606695,0.6352902596226535,0.5651146078563443
0.0393258426966292,0.6351900525638081,0.5650422554545143
0.0407303370786517,0.6350862158783487,0.5649672812747014
0.042134831460674094,0.6349787510933222,0.564889686303405
0.0435393258426966,0.6348676597890933,0.564809471561529
0.0449438202247191,0.634752943599316,0.5647266381043623
0.0463483146067416,0.6346346042109069,0.5646411870215535
0.047752808988763995,0.6345126433640157,0.5645531194370911
0.0491573033707865,0.634387062851995,0.5644624365092765
0.050561797752809,0.6342578645213693,0.5643691394307018
0.05196629213483139,0.6341250502718041,0.5642732294282246
0.053370786516853896,0.6339886220560714,0.5641747077629412
0.0547752808988764,0.6338485818800177,0.5640735757301596
0.0561797752808989,0.6337049318025284,0.5639698346593734
0.057584269662921295,0.6335576739354932,0.5638634859142334
0.0589887640449438,0.6334068104437681,0.5637545308925175
0.0603932584269663,0.6332523435451397,0.5636429710261038
0.061797752808988804,0.6330942755102861,0.5635288077809381
0.0632022471910112,0.6329326086627373,0.563412042657003
0.0646067415730337,0.6327673453788355,0.5632926771882885
0.0660112359550562,0.632598488087694,0.5631707129427572
0.0674157303370786,0.6324260392711564,0.5630461515223121
0.0688202247191011,0.6322500014637511,0.5629189945627637
0.0702247191011236,0.6320703772526493,0.562789243733794
0.0716292134831461,0.6318871692776196,0.5626569007389223
0.0730337078651685,0.6317003802309834,0.5625219673154689
0.074438202247191,0.6315100128575661,0.5623844452345189
0.0758426966292135,0.6313160699546522,0.5622443363008843
0.0772471910112359,0.6311185543719341,0.5621016423530665
0.0786516853932584,0.6309174690114656,0.5619563652632169
0.0800561797752809,0.6307128168276088,0.5618085069370984
0.0814606741573034,0.6305046008269855,0.5616580693140445
0.0828651685393258,0.6302928240684222,0.561505054366919
0.0842696629213483,0.6300774896629001,0.561349464102074
0.0856741573033708,0.6298586007734988,0.561191300559308
0.0870786516853932,0.6296361606153422,0.5610305658118228
0.0884831460674157,0.6294101724555428,0.5608672619661796
0.0898876404494382,0.6291806396131445,0.5607013911622565
0.0912921348314607,0.6289475654590655,0.5605329555732002
0.0926966292134831,0.6287109534160387,0.5603619574053827
0.0941011235955056,0.6284708069585536,0.5601883988983549
0.0955056179775281,0.6282271296127946,0.5600122823247987
0.0969101123595505,0.6279799249565801,0.5598336099904792
0.098314606741573,0.6277291966193002,0.5596523842341968
0.0997191011235955,0.6274749482818532,0.5594686074277382
0.101123595505618,0.6272171836765822,0.5592822819758253
0.1025280898876404,0.6269559065872088,0.5590934103160665
0.1039325842696629,0.6266911208487681,0.5589019949189042
0.1053370786516854,0.6264228303475414,0.5587080382875635
0.10674157303370779,0.626151039020989,0.5585115429579993
0.1081460674157303,0.6258757508576799,0.5583125114988441
0.1095505617977528,0.6255969698972234,0.5581109465113524
0.1109550561797753,0.625314700230198,0.5579068506293478
0.1123595505617977,0.6250289459980807,0.5577002265191666
0.1137640449438202,0.624739711393173,0.5574910768796028
0.1151685393258427,0.6244470006585284,0.557279404441851
0.1165730337078652,0.6241508180878792,0.557065211969449
0.1179775280898876,0.6238511680255583,0.5568485022582211
0.1193820224719101,0.6235480548664258,0.5566292781362178
0.1207865168539326,0.6232414830557917,0.5564075424636576
0.122191011235955,0.622931457089336,0.5561832981328674
0.1235955056179775,0.6226179815130315,0.5559565480682215
0.125,0.6223010609230631,0.5557272952260796
0.1264044943820225,0.6219806999657477,0.5554955425947271
0.1278089887640449,0.6216569033374528,0.5552612931943108
0.1292134831460674,0.6213296757845117,0.5550245500767763
0.1306179775280899,0.620999022103143,0.5547853163258046
0.1320224719101123,0.6206649471393646,0.5545435950567464
0.1334269662921348,0.6203274557889071,0.5542993894165592
0.1348314606741573,0.6199865529971305,0.5540527025837394
0.1362359550561798,0.6196422437589341,0.5538035377682574
0.1376404494382022,0.6192945331186709,0.5535518982114899
0.1390449438202247,0.6189434261700556,0.553297787186152
0.1404494382022472,0.6185889280560782,0.5530412079962301
0.1418539325842696,0.6182310439689097,0.5527821639769123
0.1432584269662921,0.6178697791498122,0.5525206584945183
0.1446629213483146,0.6175051388890462,0.5522566949464304
0.1460674157303371,0.617137128525776,0.5519902767610216
0.1474719101123595,0.6167657534479757,0.5517214073975854
0.148876404494382,0.6163910190923337,0.5514500903462621
0.1502808988764045,0.6160129309441571,0.5511763291279685
0.151685393258427,0.6156314945372718,0.5509001272943223
0.1530898876404494,0.6152467154539274,0.5506214884275695
0.1544943820224719,0.6148585993246959,0.5503404161405099
0.1558988764044944,0.6144671518283726,0.5500569140764215
0.1573033707865168,0.6140723786918751,0.5497709859089851
0.1587078651685393,0.6136742856901405,0.549482635342208
0.1601123595505618,0.6132728786460238,0.549191866110347
0.1615168539325843,0.6128681634301927,0.5488986819778301
0.1629213483146067,0.6124601459610249,0.5486030867391806
0.1643258426966292,0.6120488322045007,0.5483050842189362
0.1657303370786517,0.6116342281740975,0.5480046782715701
0.1671348314606741,0.6112163399306815,0.5477018727814118
0.1685393258426966,0.6107951735824011,0.5473966716625661
0.1699438202247191,0.6103707352845755,0.5470890788588325
0.1713483146067416,0.6099430312395859,0.5467790983436227
0.172752808988764,0.6095120676967645,0.5464667341198788
0.1741573033707865,0.6090778509522821,0.5461519902199905
0.175561797752809,0.6086403873490348,0.5458348707057123
0.1769662921348314,0.6081996832765306,0.5455153796680783
0.1783707865168539,0.6077557451707755,0.5451935212273178
0.1797752808988764,0.6073085795141565,0.5448692995327711
0.1811797752808989,0.606858192835326,0.5445427187628039
0.1825842696629213,0.6064045917090839,0.5442137831247191
0.1839887640449438,0.6059477827562592,0.5438824968546719
0.1853932584269663,0.6054877726435914,0.5435488642175818
0.1867977528089887,0.6050245680836098,0.5432128895070446
0.1882022471910112,0.6045581758345119,0.542874577045244
0.1896067415730337,0.6040886027000422,0.5425339311828621
0.1910112359550562,0.6036158555293696,0.5421909562989905
0.1924157303370786,0.6031399412169629,0.5418456568010398
0.1938202247191011,0.6026608667024658,0.5414980371246482
0.1952247191011236,0.6021786389705718,0.5411481017335916
0.196629213483146,0.6016932650508988,0.5407958551196914
0.1980337078651685,0.6012047520178594,0.540441301802721
0.199438202247191,0.6007131069905336,0.5400844463303144
0.2008426966292135,0.6002183371325407,0.5397252932778723
0.2022471910112359,0.5997204496519073,0.5393638472484678
0.2036516853932584,0.5992194518009377,0.5390001128727524
0.2050561797752809,0.5987153508760809,0.538634094808861
0.2064606741573034,0.5982081542177986,0.5382657977423166
0.2078651685393258,0.5976978692104313,0.537895226385933
0.2092696629213483,0.5971845032820636,0.5375223854797204
0.2106741573033708,0.5966680639043875,0.5371472797907868
0.2120786516853932,0.5961485585925691,0.5367699141132405
0.2134831460674157,0.5956259949051078,0.5363902932680928
0.2148876404494382,0.5951003804436998,0.5360084221031591
