x,y,z
-0.398876404494382,0.1589027128190981,0.14757882381747972
-0.39747191011235955,0.1587454366695781,0.14818045841794353
-0.3960674157303371,0.15858325945577745,0.14877544057494058
-0.3946629213483146,0.15841640457598877,0.14936374677536632
-0.39325842696629215,0.15824509445376642,0.1499453556664429
-0.39185393258426965,0.1580695504017697,0.15052024805049258
-0.3904494382022472,0.15788999248795135,0.15108840687856745
-0.3890449438202247,0.15770663940416862,0.15164981724293738
-0.38764044943820225,0.15751970833728723,0.15220446636844234
-0.3862359550561798,0.15732941484284663,0.15275234360271245
-0.3848314606741573,0.15713597272135196,0.15329344040526166
-0.38342696629213485,0.15693959389725284,0.15382775033546367
-0.38202247191011235,0.15674048830066825,0.15435526903941624
-0.3806179775280899,0.15653886375191248,0.15487599423570345
-0.3792134831460674,0.15633492584887218,0.15538992570006638
-0.37780898876404495,0.15612887785728558,0.15589706524899155
-0.3764044943820225,0.15592092060396784,0.1563974167222312
-0.375,0.1557112523730253,0.15689098596426576
-0.3735955056179775,0.1555000688050994,0.15737778080472412
-0.37219101123595505,0.1552875627996769,0.1578578110377763
-0.3707865168539326,0.15507392442049975,0.15833108840051327
-0.3693820224719101,0.15485934080410937,0.15879762655033194
-0.36797752808988765,0.15464399607155038,0.15925744104134218
-0.3665730337078652,0.15442807124326532,0.15971054929981543
-0.3651685393258427,0.15421174415720149,0.160156970598693
-0.3637640449438202,0.15399518939015452,0.16059672603117692
-0.36235955056179775,0.15377857818236734,0.16102983848342312
-0.3609550561797753,0.1535620783654048,0.1614563326063586
-0.3595505617977528,0.15334585429331768,0.16187623478664936
-0.35814606741573035,0.15313006677711336,0.1622895731168389
-0.3567415730337079,0.15291487302254275,0.16269637736468578
-0.3553370786516854,0.1527004265712173,0.16309667894172317
-0.3539325842696629,0.15248687724506285,0.16349051087106992
-0.35252808988764045,0.1522743710941189,0.16387790775451785
-0.351123595505618,0.15206305034768905,0.16425890573892526
-0.3497191011235955,0.15185305336884763,0.1646335424819446
-0.34831460674157305,0.15164451461230463,0.1650018571171135
-0.3469101123595506,0.1514375645856294,0.16536389021834072
-0.3455056179775281,0.1512323298138366,0.16571968376381532
-0.3441011235955056,0.151028932807329,0.16606928109937416
-0.34269662921348315,0.15082749203319618,0.1664127269013547
-0.3412921348314607,0.15062812188986552,0.16675006713896995
-0.3398876404494382,0.15043093268509866,0.167081349036236
-0.3384831460674157,0.15023603061732602,0.16740662103348522
-0.33707865168539325,0.15004351776031222,0.16772593274850056
-0.3356741573033708,0.14985349205114157,0.16803933493730208
-0.3342696629213483,0.14966604728151162,0.1683468794546242
-0.33286516853932585,0.1494812730923231,0.16864861921411198
-0.3314606741573034,0.1492992549715495,0.16894460814827816
-0.3300561797752809,0.1491200742553723,0.1692349011682493
-0.3286516853932584,0.14894380813256222,0.16951955412334072
-0.32724719101123595,0.14877052965208623,0.1697986237604935
-0.3258426966292135,0.14860030773392138,0.17007216768360628
-0.324438202247191,0.1484332071830489,0.17034024431280123
-0.32303370786516855,0.14826928870660389,0.1706029128436556
-0.3216292134831461,0.14810860893415528,0.17086023320643512
-0.3202247191011236,0.14795122044108258,0.17111226602536286
-0.3188202247191011,0.14779717177502114,0.17135907257795863
-0.31741573033707865,0.14764650748533883,0.17160071475448266
-0.3160112359550562,0.14749926815561054,0.1718372550175176
-0.3146067415730337,0.1473554904390491,0.17206875636172078
-0.31320224719101125,0.14721520709685249,0.17229528227378252
-0.3117977528089888,0.1470784470394231,0.17251689669261897
-0.3103932584269663,0.14694523537041235,0.1727336639698348
-0.3089887640449438,0.14681559343354186,0.1729456488304863
-0.30758426966292135,0.14668953886214794,0.17315291633417412
-0.3061797752808989,0.14656708563139545,0.17335553183649782
-0.3047752808988764,0.14644824411310314,0.17355356095090063
-0.30337078651685395,0.14633302113312002,0.1737470695109329
-0.3019662921348315,0.14622142003118782,0.1739361235329649
-0.300561797752809,0.1461134407232253,0.1741207891793709
-0.2991573033707865,0.14600907976596236,0.1743011327222174
-0.29775280898876405,0.14590833042385398,0.17447722050747586
-0.2963483146067416,0.14581118273819607,0.17464911891978754
-0.2949438202247191,0.14571762359836696,0.1748168943478038
-0.2935393258426966,0.1456276368151118,0.17498061315012292
-0.29213483146067415,0.14554120319578637,0.17514034162184866
-0.2907303370786517,0.14545830062147244,0.1752961459617879
-0.2893258426966292,0.14537890412587656,0.17544809224031002
-0.28792134831460675,0.14530298597591698,0.175596246367885
-0.2865168539325843,0.14523051575390666,0.1757406740643198
-0.2851123595505618,0.1451614604412319,0.17588144082870877
-0.2837078651685393,0.1450957845034288,0.1760186119101129
-0.28230337078651685,0.14503344997655326,0.17615225227898507
-0.2808988764044944,0.14497441655474091,0.17628242659935245
-0.2794943820224719,0.144918641678851,0.17640919920177026
-0.27808988764044945,0.14486608062608408,0.17653263405705633
-0.276685393258427,0.1448166866004653,0.17665279475081913
-0.2752808988764045,0.14477041082407968,0.17676974445878602
-0.273876404494382,0.1447272026289484,0.17688354592294195
-0.27247191011235955,0.14468700954943056,0.17699426142848312
-0.2710674157303371,0.14464977741503576,0.177101952781595
-0.2696629213483146,0.1446154504435323,0.1772066812880548
-0.26825842696629215,0.14458397133423348,0.1773085077326669
-0.2668539325842697,0.1445552813613469,0.1774074923595302
-0.2654494382022472,0.14452932046726943,0.1775036948531416
-0.2640449438202247,0.1445060273557117,0.1775971743203336
-0.26264044943820225,0.14448533958453566,0.17768798927304885
-0.2612359550561798,0.14446719365819138,0.17777619761194713
-0.2598314606741573,0.14445152511963702,0.17786185661084372
-0.25842696629213485,0.14443826864163087,0.17794502290197614
-0.2570224719101124,0.14442735811728183,0.1780257524620943
-0.2556179775280899,0.14441872674974968,0.17810410059936932
-0.2542134831460674,0.14441230714098735,0.17818012194111374
-0.25280898876404495,0.14440803137941804,0.1782538704223085
-0.2514044943820225,0.14440583112644503,0.1783253992749262
-0.25,0.14440563770169312,0.17839476101804447
-0.24859550561797755,0.1444073821668834,0.17846200744873772
-0.24719101123595505,0.14441099540824712,0.17852718963374023
-0.2457865168539326,0.14441640821738724,0.17859035790186645
-0.2443820224719101,0.14442355137049928,0.17865156183717928
-0.24297752808988765,0.14443235570586807,0.1787108502728934
-0.2415730337078652,0.14444275219955957,0.17876827128600203
-0.2401685393258427,0.14445467203923165,0.17882387219261098
-0.23876404494382025,0.14446804669599286,0.17887769954396948
-0.23735955056179775,0.14448280799423965,0.17892979912318213
-0.2359550561797753,0.14449888817941234,0.17898021594258673
-0.2345505617977528,0.14451621998360795,0.1790289942417819
-0.23314606741573035,0.1445347366889992,0.17907617748629198
-0.23174157303370785,0.14455437218900974,0.1791218083668498
-0.2303370786516854,0.14457506104720233,0.17916592879928203
-0.22893258426966295,0.14459673855384128,0.1792085799249827
-0.22752808988764045,0.14461934078009545,0.17924980211195302
-0.226123595505618,0.14464280462985338,0.17928963495639536
-0.2247191011235955,0.14466706788912748,0.1793281172848409
-0.22331460674157305,0.14469206927302866,0.179365287156795
-0.22191011235955055,0.14471774847029764,0.17940118186788045
-0.2205056179775281,0.14474404618538644,0.1794358379534644
-0.2191011235955056,0.14477090417808539,0.17946929119274668
-0.21769662921348315,0.14479826530069748,0.1795015766132951
-0.2162921348314607,0.1448260735327682,0.17953272849600801
-0.2148876404494382,0.14485427401338022,0.1795627803804868
-0.21348314606741575,0.14488281307103099,0.17959176507079913
-0.21207865168539325,0.14491163825111197,0.179619714641618
-0.2106741573033708,0.1449406983410159,0.17964666044471478
-0.2092696629213483,0.14496994339290056,0.17967263311579135
-0.20786516853932585,0.14499932474414287,0.17969766258163467
-0.2064606741573034,0.1450287950355195,0.17972177806757159
-0.2050561797752809,0.14505830822715632,0.1797450081052132
-0.20365168539325845,0.14508781961228984,0.17976738054046643
-0.20224719101123595,0.14511728582888922,0.179788922541798
-0.2008426966292135,0.1451466648691893,0.17980966060873554
-0.199438202247191,0.14517591608718852,0.17982962058058724
-0.19803370786516855,0.1452050002041685,0.1798488276453652
-0.1966292134831461,0.14523387931229328,0.17986730634889608
-0.1952247191011236,0.14526251687635042,0.1798850806041057
-0.19382022471910115,0.14529087773369614,0.1799021737004581
-0.19241573033707865,0.1453189280924701,0.1799186083135399
-0.1910112359550562,0.14534663552814495,0.17993440651476938
-0.1896067415730337,0.14537396897848015,0.17994958978122264
-0.18820224719101125,0.1454008987369465,0.1799641790055563
-0.18679775280898875,0.14542739644469233,0.17997819450601946
-0.1853932584269663,0.14545343508112102,0.1799916560365374
-0.18398876404494385,0.14547898895314967,0.1800045827968573
-0.18258426966292135,0.14550403368321987,0.18001699344274058
-0.1811797752808989,0.1455285461961308,0.18002890609619468
-0.1797752808988764,0.14555250470476463,0.1800403383557272
-0.17837078651685395,0.14557588869477378,0.18005130730661584
-0.17696629213483145,0.14559867890829872,0.18006182953118097
-0.175561797752809,0.14562085732678431,0.18007192111905085
-0.1741573033707865,0.14564240715296223,0.18008159767741083
-0.17275280898876405,0.14566331279206285,0.18009087434122517
-0.1713483146067416,0.14568355983232406,0.18009976578342385
-0.1699438202247191,0.14570313502485638,0.18010828622504502
-0.16853932584269665,0.14572202626292802,0.18011644944532448
-0.16713483146067415,0.14574022256072688,0.18012426879172477
-0.1657303370786517,0.14575771403165816,0.1801317571898965
-0.1643258426966292,0.14577449186623193,0.18013892715356403
-0.16292134831460675,0.14579054830959445,0.18014579079432835
-0.1615168539325843,0.14580587663875322,0.18015235983138314
-0.1601123595505618,0.145820471139545,0.18015864560113495
-0.15870786516853935,0.14583432708339283,0.1801646590667228
-0.15730337078651685,0.14584744070389657,0.18017041082743404
-0.1558988764044944,0.1458598091732973,0.18017591112800735
-0.1544943820224719,0.14587143057885577,0.180181169867822
-0.15308988764044945,0.1458823038991816,0.18018619660996735
-0.151685393258427,0.14589242898054702,0.1801910005901881
-0.1502808988764045,0.14590180651321705,0.18019559072570338
-0.14887640449438205,0.14591043800782685,0.18019997562389434
-0.14747191011235955,0.14591832577183203,0.18020416359085903
-0.1460674157303371,0.1459254728860578,0.18020816263982994
-0.1446629213483146,0.1459318831813692,0.1802119804994538
-0.14325842696629215,0.14593756121548374,0.1802156246219291
-0.14185393258426965,0.14594251224994376,0.18021910219100254
-0.1404494382022472,0.14594674222726609,0.18022242012981818
-0.13904494382022475,0.14595025774828305,0.18022558510862333
-0.13764044943820225,0.1459530660496871,0.18022860355232492
-0.1362359550561798,0.14595517498179073,0.1802314816479001
-0.1348314606741573,0.14595659298651054,0.18023422535165484
-0.13342696629213485,0.1459573290755827,0.18023684039633645
-0.13202247191011235,0.1459573928090173,0.18023933229809416
-0.1306179775280899,0.14595679427379493,0.18024170636329043
-0.1292134831460674,0.14595554406281075,0.1802439676951633
-0.12780898876404495,0.1459536532540667,0.18024612120033848
-0.1264044943820225,0.14595113339011573,0.18024817159519213
-0.125,0.14594799645775622,0.1802501234120666
-0.12359550561797755,0.1459442548679789,0.18025198100533668
-0.12219101123595505,0.1459399214361627,0.18025374855733076
-0.1207865168539326,0.14593500936252074,0.18025543008410497
-0.1193820224719101,0.1459295322127932,0.18025702944107294
-0.11797752808988765,0.14592350389918432,0.18025855032849325
-0.1165730337078652,0.14591693866154237,0.18025999629681277
-0.1151685393258427,0.14590985104877893,0.18026137075187212
-0.11376404494382025,0.1459022559005246,0.18026267695997003
-0.11235955056179775,0.1458941683290191,0.1802639180527921
-0.1109550561797753,0.1458856037012315,0.18026509703220317
-0.1095505617977528,0.14587657762121004,0.1802662167749063
-0.10814606741573035,0.14586710591265656,0.18026728003697065
-0.1067415730337079,0.1458572046017257,0.1802682894582287
-0.1053370786516854,0.14584688990004527,0.1802692475665471
-0.10393258426966295,0.14583617818795686,0.1802701567819707
-0.10252808988764045,0.14582508599797603,0.18027101942074375
-0.101123595505618,0.14581362999847022,0.18027183769921024
-0.0997191011235955,0.14580182697755537,0.18027261373759465
-0.09831460674157305,0.14578969382721005,0.18027334956366617
-0.09691011235955055,0.14577724752760934,0.1802740471162883
-0.0955056179775281,0.1457645051316782,0.18027470824885683
-0.09410112359550565,0.14575148374986688,0.18027533473262713
-0.09269662921348315,0.14573820053515002,0.18027592825993433
-0.0912921348314607,0.14572467266825287,0.1802764904473085
-0.0898876404494382,0.1457109173431063,0.18027702283848648
-0.08848314606741575,0.1456969517525351,0.18027752690732377
-0.08707865168539325,0.1456827930741835,0.18027800406060757
-0.0856741573033708,0.14566845845668197,0.18027845564077435
-0.0842696629213483,0.145653965006059,0.18027888292853433
-0.08286516853932585,0.14563932977240496,0.1802792871454032
-0.0814606741573034,0.14562456973679033,0.18027966945614743
-0.0800561797752809,0.1456097017984462,0.18028003097114023
-0.07865168539325845,0.14559474276221032,0.1802803727486354
-0.07724719101123595,0.14557970932624667,0.18028069579695735
-0.0758426966292135,0.14556461807004129,0.18028100107661213
-0.074438202247191,0.14554948544268248,0.18028128950232108
-0.07303370786516855,0.1455343277514293,0.18028156194497735
-0.0716292134831461,0.14551916115057462,0.18028181923353062
-0.0702247191011236,0.14550400163060717,0.18028206215680012
-0.06882022471910115,0.14548886500767821,0.18028229146521693
-0.06741573033707865,0.14547376691337688,0.18028250787250155
-0.0660112359550562,0.14545872278481936,0.180282712057274
-0.0646067415730337,0.14544374785505434,0.18028290466460156
-0.06320224719101125,0.1454288571437898,0.18028308630748555
-0.061797752808988804,0.1454140654484426,0.18028325756828753
-0.0603932584269663,0.14539938733551508,0.18028341900009867
-0.05898876404494385,0.14538483713229802,0.18028357112805327
-0.05758426966292135,0.14537042891890373,0.18028371445058788
-0.0561797752808989,0.14535617652062804,0.18028384944064801
-0.0547752808988764,0.1453420935006422,0.18028397654684408
-0.05337078651685395,0.14532819315301276,0.18028409619455968
-0.05196629213483145,0.1453144884960496,0.18028420878700968
-0.050561797752809,0.14530099226597804,0.1802843147062555
-0.049157303370786554,0.1452877169109336,0.18028441431417339
-0.04775280898876405,0.1452746745852748,0.18028450795338183
-0.0463483146067416,0.1452618771442103,0.18028459594812568
-0.0449438202247191,0.14524933613873492,0.18028467860512204
-0.04353932584269665,0.1452370628108685,0.1802847562143654
-0.04213483146067415,0.14522506808919186,0.18028482904989676
-0.0407303370786517,0.1452133625846724,0.18028489737053616
-0.0393258426966292,0.14520195658677115,0.18028496142057976
-0.03792134831460675,0.1451908600598238,0.18028502143046343
-0.0365168539325843,0.14518008263968632,0.18028507761739385
-0.0351123595505618,0.14516963363063562,0.18028513018594705
-0.03370786516853935,0.14515952200251606,0.18028517932863777
-0.03230337078651685,0.14514975638812128,0.1802852252264578
-0.030898876404494402,0.14514034508080004,0.18028526804938638
-0.0294943820224719,0.1451312960322765,0.18028530795687317
-0.02808988764044945,0.1451226168506729,0.18028534509829355
-0.026685393258427004,0.1451143147987235,0.18028537961337832
-0.0252808988764045,0.14510639679216877,0.18028541163261871
-0.023876404494382053,0.14509886939831748,0.18028544127764623
-0.02247191011235955,0.14509173883476625,0.1802854686615884
-0.021067415730337102,0.1450850109682651,0.18028549388940288
-0.0196629213483146,0.1450786913137166,0.18028551705818752
-0.01825842696629215,0.14507278503329937,0.1802855382574703
-0.016853932584269704,0.1450672969357038,0.18028555756947592
-0.015449438202247201,0.14506223147547118,0.18028557506937384
-0.014044943820224753,0.14505759275242386,0.18028559082550455
-0.01264044943820225,0.14505338451118027,0.1802856048995864
-0.011235955056179803,0.14504961014074247,0.18028561734690407
-0.0098314606741573,0.14504627267415085,0.1802856282164761
-0.008426966292134852,0.1450433747881959,0.18028563755120544
-0.007022471910112349,0.1450409188031817,0.18028564538801106
-0.005617977528089901,0.14503890668273356,0.18028565175794145
-0.004213483146067454,0.14503734003364552,0.1802856566862698
-0.0028089887640449507,0.14503622010576145,0.18028566019257272
-0.001404494382022503,0.1450355477918872,0.18028566229079065
0.0,0.14503532362772997,0.18028566298927007
0.001404494382022503,0.1450355477918627,0.18028566229079065
0.002808988764044895,0.1450362201057124,0.18028566019257275
0.004213483146067398,0.14503734003357197,0.18028565668626972
0.005617977528089901,0.14503890668263547,0.1802856517579414
0.0070224719101122934,0.14504091880305905,0.18028564538801103
0.008426966292134797,0.1450433747880487,0.18028563755120547
0.0098314606741573,0.1450462726739791,0.1802856282164761
0.011235955056179803,0.14504961014054615,0.1802856173469041
0.012640449438202195,0.14505338451095934,0.1802856048995865
0.014044943820224698,0.1450575927521783,0.18028559082550452
0.015449438202247201,0.14506223147520095,0.18028557506937384
0.016853932584269593,0.14506729693540887,0.18028555756947592
0.018258426966292096,0.1450727850329797,0.1802855382574703
0.0196629213483146,0.14507869131337225,0.18028551705818752
0.021067415730337102,0.14508501096789597,0.18028549388940285
0.022471910112359494,0.14509173883437232,0.1802854686615884
0.023876404494381998,0.1450988693978987,0.18028544127764629
0.0252808988764045,0.1451063967917251,0.18028541163261874
0.026685393258427004,0.1451143147982549,0.18028537961337832
0.028089887640449396,0.14512261685017927,0.18028534509829344
0.0294943820224719,0.14513129603175787,0.18028530795687325
0.030898876404494402,0.14514034508025633,0.1802852680493865
0.032303370786516794,0.14514975638755254,0.1802852252264578
0.0337078651685393,0.1451595220019221,0.18028517932863786
0.0351123595505618,0.14516963363001642,0.18028513018594705
0.0365168539325843,0.14518008263904184,0.18028507761739376
0.037921348314606695,0.14519086005915405,0.18028502143046338
0.0393258426966292,0.14520195658607601,0.18028496142057976
0.0407303370786517,0.14521336258395184,0.18028489737053616
0.042134831460674094,0.14522506808844585,0.18028482904989665
0.0435393258426966,0.14523706281009696,0.18028475621436538
0.0449438202247191,0.14524933613793778,0.180284678605122
0.0463483146067416,0.14526187714338754,0.18028459594812574
0.047752808988763995,0.14527467458442636,0.1802845079533818
0.0491573033707865,0.14528771691005943,0.18028441431417336
0.050561797752809,0.14530099226507806,0.18028431470625542
0.05196629213483139,0.14531448849512377,0.18028420878700963
0.053370786516853896,0.14532819315206108,0.1802840961945596
0.0547752808988764,0.1453420934996646,0.1802839765468441
0.0561797752808989,0.14535617651962446,0.18028384944064782
0.057584269662921295,0.14537042891787413,0.1802837144505879
0.0589887640449438,0.1453848371312423,0.18028357112805335
0.0603932584269663,0.1453993873344333,0.18028341900009867
0.061797752808988804,0.14541406544733473,0.1802832575682875
0.0632022471910112,0.1454288571426557,0.18028308630748546
0.0646067415730337,0.14544374785389408,0.18028290466460148
0.0660112359550562,0.14545872278363287,0.18028271205727392
0.0674157303370786,0.14547376691216413,0.18028250787250158
0.0688202247191011,0.14548886500643912,0.18028229146521688
0.0702247191011236,0.1455040016293418,0.1802820621568
0.0716292134831461,0.14551916114928293,0.18028181923353073
0.0730337078651685,0.1455343277501113,0.18028156194497735
0.074438202247191,0.14554948544133808,0.18028128950232108
0.0758426966292135,0.14556461806867055,0.18028100107661216
0.0772471910112359,0.14557970932484957,0.18028069579695738
0.0786516853932584,0.14559474276078688,0.1802803727486354
0.0800561797752809,0.14560970179699637,0.18028003097114023
0.0814606741573034,0.1456245697353142,0.1802796694561474
0.0828651685393258,0.14563932977090252,0.1802792871454032
0.0842696629213483,0.1456539650045303,0.18027888292853425
0.0856741573033708,0.14566845845512694,0.18027845564077447
0.0870786516853932,0.14568279307260232,0.1802780040606076
0.0884831460674157,0.1456969517509277,0.18027752690732377
0.0898876404494382,0.14571091734147273,0.18027702283848648
0.0912921348314607,0.14572467266659322,0.1802764904473084
0.0926966292134831,0.1457382005334643,0.1802759282599343
0.0941011235955056,0.14575148374815522,0.18027533473262708
0.0955056179775281,0.14576450512994063,0.18027470824885694
0.0969101123595505,0.145777247525846,0.18027404711628825
0.098314606741573,0.14578969382542098,0.1802733495636662
0.0997191011235955,0.14580182697574062,0.18027261373759473
0.101123595505618,0.14581362999662997,0.18027183769921032
0.1025280898876404,0.1458250859961103,0.18027101942074378
0.1039325842696629,0.14583617818606587,0.18027015678197067
0.1053370786516854,0.1458468898981291,0.18026924756654716
0.10674157303370779,0.14585720459978452,0.1802682894582287
0.1081460674157303,0.14586710591069046,0.18026728003697057
0.1095505617977528,0.14587657761921913,0.1802662167749063
0.1109550561797753,0.14588560369921602,0.18026509703220317
0.1123595505617977,0.14589416832697916,0.1802639180527921
0.1137640449438202,0.14590225589846043,0.18026267695997003
0.1151685393258427,0.14590985104669063,0.18026137075187207
0.1165730337078652,0.1459169386594302,0.1802599962968127
0.1179775280898876,0.14592350389704847,0.18025855032849317
0.1193820224719101,0.14592953221063384,0.18025702944107297
0.1207865168539326,0.14593500936033815,0.18025543008410488
0.122191011235955,0.14593992143395706,0.18025374855733073
0.1235955056179775,0.14594425486575055,0.18025198100533665
0.125,0.1459479964555053,0.18025012341206653
0.1264044943820225,0.14595113338784246,0.18024817159519213
0.1278089887640449,0.1459536532517715,0.1802461212003385
0.1292134831460674,0.14595554406049382,0.18024396769516343
0.1306179775280899,0.14595679427145658,0.18024170636329043
0.1320224719101123,0.14595739280665773,0.18023933229809408
0.1334269662921348,0.14595732907320239,0.1802368403963364
0.1348314606741573,0.1459565929841097,0.1802342253516548
0.1362359550561798,0.14595517497936975,0.1802314816479
0.1376404494382022,0.14595306604724634,0.18022860355232498
0.1390449438202247,0.1459502577458227,0.1802255851086232
0.1404494382022472,0.14594674222478674,0.18022242012981823
0.1418539325842696,0.14594251224744564,0.18021910219100248
0.1432584269662921,0.14593756121296728,0.1802156246219292
0.1446629213483146,0.1459318831788348,0.18021198049945372
0.1460674157303371,0.14592547288350585,0.18020816263982986
0.1474719101123595,0.14591832576926292,0.18020416359085897
0.148876404494382,0.14591043800524103,0.18019997562389434
0.1502808988764045,0.145901806510615,0.18019559072570335
0.151685393258427,0.1458924289779292,0.18019100059018803
0.1530898876404494,0.1458823038965485,0.18018619660996738
0.1544943820224719,0.14587143057620777,0.180181169867822
0.1558988764044944,0.14585980917063493,0.1801759111280073
0.1573033707865168,0.14584744070122038,0.18017041082743407
0.1587078651685393,0.1458343270807032,0.1801646590667228
0.1601123595505618,0.14582047113684252,0.18015864560113493
0.1615168539325843,0.14580587663603845,0.18015235983138314
0.1629213483146067,0.14579054830686794,0.18014579079432833
0.1643258426966292,0.14577449186349417,0.18013892715356392
0.1657303370786517,0.14575771402890975,0.1801317571898966
0.1671348314606741,0.14574022255796848,0.18012426879172472
0.1685393258426966,0.14572202626016012,0.18011644944532446
0.1699438202247191,0.14570313502207954,0.18010828622504502
0.1713483146067416,0.14568355982953896,0.1800997657834239
0.172752808988764,0.14566331278927014,0.1800908743412252
0.1741573033707865,0.14564240715016247,0.18008159767741083
0.175561797752809,0.14562085732397823,0.18007192111905096
0.1769662921348314,0.1455986789054868,0.18006182953118102
0.1783707865168539,0.1455758886919569,0.18005130730661595
0.1797752808988764,0.14555250470194336,0.18004033835572716
0.1811797752808989,0.1455285461933058,0.18002890609619468
0.1825842696629213,0.14550403368039191,0.18001699344274058
0.1839887640449438,0.14547898895031944,0.1800045827968573
0.1853932584269663,0.14545343507828923,0.17999165603653744
0.1867977528089887,0.1454273964418597,0.17997819450601946
0.1882022471910112,0.14540089873411377,0.17996417900555625
0.1896067415730337,0.14537396897564814,0.17994958978122258
0.1910112359550562,0.1453466355253144,0.17993440651476944
0.1924157303370786,0.14531892808964172,0.1799186083135398
0.1938202247191011,0.1452908777308708,0.1799021737004581
0.1952247191011236,0.14526251687352879,0.1798850806041057
0.196629213483146,0.14523387930947623,0.17986730634889614
0.1980337078651685,0.14520500020135685,0.1798488276453651
0.199438202247191,0.14517591608438304,0.17982962058058727
0.2008426966292135,0.1451466648663909,0.17980966060873554
0.2022471910112359,0.14511728582609867,0.179788922541798
0.2036516853932584,0.14508781960950806,0.17976738054046637
0.2050561797752809,0.14505830822438406,0.17974500810521327
0.2064606741573034,0.14502879503275773,0.17972177806757156
0.2078651685393258,0.14499932474139238,0.17969766258163455
0.2092696629213483,0.1449699433901623,0.17967263311579135
0.2106741573033708,0.14494069833829068,0.17964666044471467
