x,y,z
-0.2710674157303371,0.9266753349831439,0.9733715572646192
-0.2696629213483146,0.9262177254254761,0.972932606028076
-0.26825842696629215,0.9257627487561965,0.9724961501704082
-0.2668539325842697,0.9253104008308269,0.9720621862211105
-0.2654494382022472,0.9248606775305187,0.9716307107307103
-0.2640449438202247,0.9244135747619835,0.9712017202707243
-0.26264044943820225,0.9239690884574282,0.97077521143361
-0.2612359550561798,0.9235272145744926,0.9703511808327168
-0.2598314606741573,0.9230879490961807,0.969929625102241
-0.25842696629213485,0.9226512880308003,0.9695105408971777
-0.2570224719101124,0.9222172274118969,0.9690939248932767
-0.2556179775280899,0.9217857632981911,0.9686797737869927
-0.2542134831460674,0.9213568917735162,0.9682680842954429
-0.25280898876404495,0.920930608946754,0.9678588531563601
-0.2514044943820225,0.9205069109517762,0.9674520771280476
-0.25,0.9200857939473788,0.9670477529893348
-0.24859550561797755,0.9196672541172225,0.9666458775395325
-0.24719101123595505,0.9192512876697745,0.9662464475983883
-0.2457865168539326,0.9188378908382427,0.9658494600060434
-0.2443820224719101,0.9184270598805212,0.9654549116229875
-0.24297752808988765,0.9180187910791271,0.9650627993300174
-0.2415730337078652,0.9176130807411432,0.9646731200281917
-0.2401685393258427,0.9172099251981588,0.9642858706387917
-0.23876404494382025,0.9168093208062117,0.9639010481032744
-0.23735955056179775,0.9164112639457285,0.9635186493832324
-0.2359550561797753,0.9160157510214704,0.9631386714603527
-0.2345505617977528,0.9156227784624743,0.9627611113363752
-0.23314606741573035,0.9152323427219948,0.9623859660330492
-0.23174157303370785,0.9148444402774512,0.9620132325920949
-0.2303370786516854,0.9144590676303679,0.9616429080751607
-0.22893258426966295,0.9140762213063223,0.9612749895637847
-0.22752808988764045,0.9136958978548876,0.9609094741593521
-0.226123595505618,0.9133180938495798,0.960546358983059
-0.2247191011235955,0.9129428058878015,0.9601856411758674
-0.22331460674157305,0.9125700305907893,0.9598273178984724
-0.22191011235955055,0.9121997646035603,0.9594713863312572
-0.2205056179775281,0.9118320045948595,0.9591178436742585
-0.2191011235955056,0.9114667472571049,0.9587666871471252
-0.21769662921348315,0.9111039893063387,0.9584179139890835
-0.2162921348314607,0.9107437274821715,0.9580715214588958
-0.2148876404494382,0.9103859585477347,0.9577275068348245
-0.21348314606741575,0.910030679289626,0.9573858674145946
-0.21207865168539325,0.909677886517862,0.9570466005153571
-0.2106741573033708,0.9093275770658239,0.9567097034736501
-0.2092696629213483,0.9089797477902114,0.956375173645367
-0.20786516853932585,0.9086343955709905,0.9560430084057139
-0.2064606741573034,0.9082915173113456,0.9557132051491787
-0.2050561797752809,0.907951109937631,0.9553857612894933
-0.20365168539325845,0.9076131703993204,0.9550606742595991
-0.20224719101123595,0.9072776956689612,0.9547379415116104
-0.2008426966292135,0.906944682742127,0.9544175605167816
-0.199438202247191,0.9066141286373667,0.9540995287654708
-0.19803370786516855,0.906286030396163,0.9537838437671057
-0.1966292134831461,0.9059603850828806,0.9534705030501511
-0.1952247191011236,0.9056371897847239,0.9531595041620744
-0.19382022471910115,0.9053164416116894,0.9528508446693101
-0.19241573033707865,0.9049981376965205,0.9525445221572297
-0.1910112359550562,0.9046822751946635,0.9522405342301077
-0.1896067415730337,0.904368851284221,0.951938878511086
-0.18820224719101125,0.9040578631659082,0.9516395526421477
-0.18679775280898875,0.9037493080630111,0.9513425542840775
-0.1853932584269663,0.9034431832213407,0.9510478811164361
-0.18398876404494385,0.9031394859091894,0.950755530837525
-0.18258426966292135,0.90283821341729,0.9504655011643561
-0.1811797752808989,0.9025393630587724,0.95017778983262
-0.1797752808988764,0.9022429321691204,0.9498923945966573
-0.17837078651685395,0.9019489181061326,0.949609313229425
-0.17696629213483145,0.9016573182498778,0.9493285435224692
-0.175561797752809,0.9013681300026575,0.949050083285891
-0.1741573033707865,0.9010813507889608,0.9487739303483211
-0.17275280898876405,0.900796978055429,0.948500082556889
-0.1713483146067416,0.9005150092708115,0.94822853777719
-0.1699438202247191,0.9002354419259289,0.9479592938932625
-0.16853932584269665,0.8999582735336327,0.9476923488075545
-0.16713483146067415,0.8996835016287669,0.9474277004408952
-0.1657303370786517,0.8994111237681278,0.9471653467324707
-0.1643258426966292,0.899141137530429,0.9469052856397919
-0.16292134831460675,0.89887354051626,0.9466475151386686
-0.1615168539325843,0.8986083303480518,0.9463920332231814
-0.1601123595505618,0.8983455046700374,0.946138837905654
-0.15870786516853935,0.898085061148217,0.9458879272166295
-0.15730337078651685,0.8978269974703199,0.9456392992048382
-0.1558988764044944,0.8975713113457694,0.9453929519371757
-0.1544943820224719,0.8973180005056466,0.9451488834986743
-0.15308988764044945,0.8970670627026563,0.9449070919924784
-0.151685393258427,0.8968184957110897,0.9446675755398168
-0.1502808988764045,0.8965722973267916,0.9444303322799811
-0.14887640449438205,0.8963284653671252,0.9441953603702955
-0.14747191011235955,0.896086997670938,0.9439626579860952
-0.1460674157303371,0.8958478920985293,0.9437322233207013
-0.1446629213483146,0.8956111465316153,0.9435040545853942
-0.14325842696629215,0.8953767588732973,0.9432781500093927
-0.14185393258426965,0.8951447270480276,0.9430545078398282
-0.1404494382022472,0.8949150490015798,0.9428331263417198
-0.13904494382022475,0.8946877227010137,0.942614003797953
-0.13764044943820225,0.8944627461346466,0.9423971385092561
-0.1362359550561798,0.8942401173120199,0.9421825287941759
-0.1348314606741573,0.8940198342638694,0.9419701729890549
-0.13342696629213485,0.8938018950420935,0.9417600694480115
-0.13202247191011235,0.893586297719724,0.9415522165429151
-0.1306179775280899,0.8933730403908959,0.9413466126633652
-0.1292134831460674,0.8931621211708181,0.9411432562166684
-0.12780898876404495,0.8929535381957427,0.9409421456278186
-0.1264044943820225,0.8927472896229378,0.9407432793394757
-0.125,0.8925433736306582,0.9405466558119423
-0.12359550561797755,0.8923417884181178,0.9403522735231448
-0.12219101123595505,0.8921425322054586,0.9401601309686137
-0.1207865168539326,0.8919456032337282,0.9399702266614604
-0.1193820224719101,0.891750999764849,0.9397825591323601
-0.11797752808988765,0.8915587200815903,0.9395971269295295
-0.1165730337078652,0.8913687624875456,0.9394139286187102
-0.1151685393258427,0.8911811253071039,0.9392329627831456
-0.11376404494382025,0.8909958068854218,0.939054228023565
-0.11235955056179775,0.8908128055884026,0.9388777229581621
-0.1109550561797753,0.8906321198026674,0.93870344622258
-0.1095505617977528,0.8904537479355301,0.9385313964698887
-0.10814606741573035,0.8902776884149759,0.938361572370569
-0.1067415730337079,0.890103939689632,0.9381939726124956
-0.1053370786516854,0.8899325002287488,0.938028595900917
-0.10393258426966295,0.8897633685221727,0.9378654409584394
-0.10252808988764045,0.8895965430803241,0.9377045065250097
-0.101123595505618,0.8894320224341733,0.9375457913578981
-0.0997191011235955,0.8892698051352196,0.9373892942316817
-0.09831460674157305,0.8891098897554669,0.9372350139382275
-0.09691011235955055,0.8889522748874028,0.9370829492866766
-0.0955056179775281,0.8887969591439774,0.9369330991034269
-0.09410112359550565,0.8886439411585795,0.9367854622321199
-0.09269662921348315,0.8884932195850181,0.9366400375336239
-0.0912921348314607,0.8883447930975004,0.9364968238860159
-0.0898876404494382,0.8881986603906104,0.9363558201845716
-0.08848314606741575,0.8880548201792906,0.936217025341747
-0.08707865168539325,0.8879132711988214,0.9360804382871641
-0.0856741573033708,0.8877740122048012,0.9359460579675986
-0.0842696629213483,0.887637041973127,0.9358138833469622
-0.08286516853932585,0.8875023592999763,0.935683913406293
-0.0814606741573034,0.8873699630017882,0.935556147143738
-0.0800561797752809,0.8872398519152445,0.9354305835745417
-0.07865168539325845,0.8871120248972528,0.9353072217310319
-0.07724719101123595,0.8869864808249285,0.9351860606626083
-0.0758426966292135,0.8868632185955764,0.9350670994357276
-0.074438202247191,0.8867422371266751,0.934950337133892
-0.07303370786516855,0.8866235353558604,0.934835772857637
-0.0716292134831461,0.8865071122409077,0.9347234057245193
-0.0702247191011236,0.8863929667597163,0.9346132348691043
-0.06882022471910115,0.8862810979102942,0.9345052594429557
-0.06741573033707865,0.886171504710742,0.9343994786146228
-0.0660112359550562,0.8860641861992382,0.9342958915696306
-0.0646067415730337,0.8859591414340248,0.9341944975104662
-0.06320224719101125,0.8858563694933917,0.9340952956565732
-0.061797752808988804,0.8857558694756626,0.933998285244336
-0.0603932584269663,0.8856576404991814,0.933903465527072
-0.05898876404494385,0.8855616817023009,0.9338108357750214
-0.05758426966292135,0.8854679922433639,0.9337203952753373
-0.0561797752808989,0.8853765713006959,0.9336321433320762
-0.0547752808988764,0.8852874180725908,0.9335460792661883
-0.05337078651685395,0.8852005317772956,0.9334622024155085
-0.05196629213483145,0.8851159116530029,0.9333805121347483
-0.050561797752809,0.8850335569578351,0.9333010077954855
-0.049157303370786554,0.8849534669698368,0.933223688786158
-0.04775280898876405,0.88487564098696,0.933148554512054
-0.0463483146067416,0.8848000783270563,0.9330756043953032
-0.0449438202247191,0.8847267783278645,0.9330048378748719
-0.04353932584269665,0.884655740347001,0.9329362544065529
-0.04213483146067415,0.8845869637619505,0.9328698534629603
-0.0407303370786517,0.8845204479700542,0.9328056345335192
-0.0393258426966292,0.8844561923885047,0.9327435971244625
-0.03792134831460675,0.8843941964543325,0.9326837407588227
-0.0365168539325843,0.8843344596244,0.9326260649764245
-0.0351123595505618,0.8842769813753928,0.9325705693338812
-0.03370786516853935,0.8842217612038106,0.9325172534045858
-0.03230337078651685,0.8841687986259607,0.9324661167787069
-0.030898876404494402,0.88411809317795,0.9324171590631839
-0.0294943820224719,0.8840696444156777,0.9323703798817203
-0.02808988764044945,0.8840234519148285,0.9323257788747782
-0.026685393258427004,0.8839795152708668,0.9322833556995764
-0.0252808988764045,0.8839378340990294,0.9322431100300828
-0.023876404494382053,0.8838984080343202,0.9322050415570108
-0.02247191011235955,0.8838612367315041,0.9321691499878157
-0.021067415730337102,0.8838263198651033,0.9321354350466916
-0.0196629213483146,0.8837936571293897,0.9321038964745657
-0.01825842696629215,0.8837632482383823,0.9320745340290952
-0.016853932584269704,0.8837350929258415,0.9320473474846658
-0.015449438202247201,0.8837091909452661,0.9320223366323869
-0.014044943820224753,0.8836855420698889,0.9319995012800906
-0.01264044943820225,0.8836641460926723,0.9319788412523252
-0.011235955056179803,0.8836450028263082,0.9319603563903583
-0.0098314606741573,0.8836281121032104,0.9319440465521714
-0.008426966292134852,0.8836134737755169,0.9319299116124579
-0.007022471910112349,0.8836010877150837,0.9319179514626227
-0.005617977528089901,0.8835909538134858,0.931908166010779
-0.004213483146067454,0.8835830719820131,0.9319005551817497
-0.0028089887640449507,0.883577442151671,0.9318951189170639
-0.001404494382022503,0.8835740642731783,0.9318918571749585
0.0,0.8835729383169659,0.9318907699303739
0.001404494382022503,0.8835740642731783,0.9318918571749585
0.002808988764044895,0.883577442151671,0.9318951189170637
0.004213483146067398,0.8835830719820131,0.9319005551817497
0.005617977528089901,0.8835909538134856,0.9319081660107785
0.0070224719101122934,0.8836010877150835,0.9319179514626221
0.008426966292134797,0.8836134737755166,0.9319299116124582
0.0098314606741573,0.8836281121032102,0.9319440465521712
0.011235955056179803,0.8836450028263081,0.9319603563903588
0.012640449438202195,0.8836641460926723,0.931978841252325
0.014044943820224698,0.8836855420698887,0.9319995012800903
0.015449438202247201,0.883709190945266,0.9320223366323869
0.016853932584269593,0.8837350929258415,0.9320473474846658
0.018258426966292096,0.883763248238382,0.9320745340290952
0.0196629213483146,0.8837936571293895,0.9321038964745655
0.021067415730337102,0.8838263198651031,0.9321354350466919
0.022471910112359494,0.8838612367315041,0.932169149987816
0.023876404494381998,0.8838984080343201,0.9322050415570107
0.0252808988764045,0.8839378340990292,0.9322431100300826
0.026685393258427004,0.8839795152708666,0.9322833556995764
0.028089887640449396,0.8840234519148283,0.9323257788747786
0.0294943820224719,0.8840696444156775,0.9323703798817199
0.030898876404494402,0.8841180931779498,0.9324171590631841
0.032303370786516794,0.8841687986259605,0.9324661167787069
0.0337078651685393,0.8842217612038106,0.9325172534045856
0.0351123595505618,0.8842769813753926,0.9325705693338812
0.0365168539325843,0.8843344596243998,0.932626064976425
0.037921348314606695,0.884394196454332,0.9326837407588228
0.0393258426966292,0.8844561923885046,0.932743597124463
0.0407303370786517,0.8845204479700539,0.9328056345335193
0.042134831460674094,0.8845869637619501,0.9328698534629603
0.0435393258426966,0.8846557403470007,0.9329362544065527
0.0449438202247191,0.8847267783278642,0.9330048378748719
0.0463483146067416,0.884800078327056,0.9330756043953031
0.047752808988763995,0.8848756409869595,0.9331485545120538
0.0491573033707865,0.8849534669698359,0.9332236887861582
0.050561797752809,0.8850335569578346,0.9333010077954855
0.05196629213483139,0.8851159116530023,0.9333805121347478
0.053370786516853896,0.8852005317772953,0.9334622024155084
0.0547752808988764,0.8852874180725904,0.9335460792661883
0.0561797752808989,0.8853765713006955,0.9336321433320764
0.057584269662921295,0.8854679922433635,0.9337203952753371
0.0589887640449438,0.8855616817023,0.9338108357750214
0.0603932584269663,0.8856576404991809,0.933903465527072
0.061797752808988804,0.8857558694756621,0.933998285244336
0.0632022471910112,0.8858563694933912,0.9340952956565732
0.0646067415730337,0.8859591414340242,0.9341944975104662
0.0660112359550562,0.8860641861992377,0.9342958915696303
0.0674157303370786,0.8861715047107416,0.9343994786146228
0.0688202247191011,0.8862810979102939,0.934505259442956
0.0702247191011236,0.8863929667597158,0.9346132348691043
0.0716292134831461,0.8865071122409073,0.9347234057245191
0.0730337078651685,0.8866235353558599,0.9348357728576371
0.074438202247191,0.8867422371266747,0.934950337133892
0.0758426966292135,0.8868632185955759,0.9350670994357276
0.0772471910112359,0.8869864808249279,0.9351860606626081
0.0786516853932584,0.8871120248972523,0.935307221731032
0.0800561797752809,0.887239851915244,0.9354305835745412
0.0814606741573034,0.8873699630017876,0.9355561471437376
0.0828651685393258,0.8875023592999758,0.9356839134062928
0.0842696629213483,0.8876370419731265,0.9358138833469619
0.0856741573033708,0.8877740122048007,0.9359460579675983
0.0870786516853932,0.8879132711988207,0.9360804382871643
0.0884831460674157,0.8880548201792899,0.9362170253417464
0.0898876404494382,0.8881986603906095,0.9363558201845719
0.0912921348314607,0.8883447930974995,0.9364968238860161
0.0926966292134831,0.8884932195850174,0.9366400375336237
0.0941011235955056,0.8886439411585786,0.9367854622321201
0.0955056179775281,0.8887969591439765,0.9369330991034271
0.0969101123595505,0.8889522748874021,0.937082949286676
0.098314606741573,0.8891098897554661,0.9372350139382277
0.0997191011235955,0.8892698051352187,0.9373892942316816
0.101123595505618,0.8894320224341724,0.9375457913578983
0.1025280898876404,0.8895965430803232,0.9377045065250097
0.1039325842696629,0.8897633685221719,0.9378654409584392
0.1053370786516854,0.8899325002287479,0.938028595900917
0.10674157303370779,0.8901039396896311,0.9381939726124959
0.1081460674157303,0.8902776884149745,0.9383615723705694
0.1095505617977528,0.8904537479355292,0.9385313964698884
0.1109550561797753,0.8906321198026665,0.93870344622258
0.1123595505617977,0.8908128055884017,0.9388777229581626
0.1137640449438202,0.8909958068854209,0.9390542280235646
0.1151685393258427,0.891181125307103,0.9392329627831454
0.1165730337078652,0.8913687624875447,0.9394139286187106
0.1179775280898876,0.8915587200815894,0.9395971269295298
0.1193820224719101,0.8917509997648481,0.9397825591323603
0.1207865168539326,0.8919456032337273,0.9399702266614606
0.122191011235955,0.8921425322054577,0.940160130968614
0.1235955056179775,0.8923417884181166,0.9403522735231448
0.125,0.8925433736306573,0.9405466558119424
0.1264044943820225,0.8927472896229368,0.9407432793394761
0.1278089887640449,0.8929535381957415,0.9409421456278189
0.1292134831460674,0.893162121170817,0.9411432562166685
0.1306179775280899,0.8933730403908948,0.9413466126633648
0.1320224719101123,0.8935862977197229,0.9415522165429152
0.1334269662921348,0.8938018950420921,0.9417600694480113
0.1348314606741573,0.8940198342638684,0.9419701729890548
0.1362359550561798,0.8942401173120189,0.9421825287941756
0.1376404494382022,0.8944627461346456,0.942397138509256
0.1390449438202247,0.8946877227010126,0.9426140037979535
0.1404494382022472,0.8949150490015788,0.9428331263417198
0.1418539325842696,0.8951447270480264,0.9430545078398282
0.1432584269662921,0.8953767588732962,0.943278150009393
0.1446629213483146,0.8956111465316141,0.943504054585394
0.1460674157303371,0.8958478920985281,0.9437322233207007
0.1474719101123595,0.8960869976709369,0.9439626579860955
0.148876404494382,0.8963284653671237,0.9441953603702955
0.1502808988764045,0.8965722973267903,0.9444303322799815
0.151685393258427,0.8968184957110885,0.9446675755398173
0.1530898876404494,0.8970670627026552,0.9449070919924781
0.1544943820224719,0.8973180005056454,0.9451488834986742
0.1558988764044944,0.8975713113457682,0.9453929519371757
0.1573033707865168,0.8978269974703187,0.9456392992048382
0.1587078651685393,0.8980850611482157,0.9458879272166295
0.1601123595505618,0.8983455046700362,0.9461388379056546
0.1615168539325843,0.8986083303480504,0.9463920332231814
0.1629213483146067,0.8988735405162589,0.9466475151386688
0.1643258426966292,0.8991411375304276,0.9469052856397919
0.1657303370786517,0.8994111237681264,0.9471653467324707
0.1671348314606741,0.8996835016287654,0.947427700440895
0.1685393258426966,0.8999582735336312,0.947692348807554
0.1699438202247191,0.9002354419259274,0.9479592938932627
0.1713483146067416,0.9005150092708101,0.9482285377771902
0.172752808988764,0.9007969780554274,0.9485000825568886
0.1741573033707865,0.9010813507889593,0.9487739303483218
0.175561797752809,0.901368130002656,0.9490500832858912
0.1769662921348314,0.9016573182498764,0.949328543522469
0.1783707865168539,0.9019489181061313,0.9496093132294253
0.1797752808988764,0.902242932169119,0.9498923945966574
0.1811797752808989,0.9025393630587709,0.9501777898326197
0.1825842696629213,0.9028382134172885,0.9504655011643554
0.1839887640449438,0.9031394859091879,0.9507555308375247
0.1853932584269663,0.9034431832213392,0.9510478811164359
0.1867977528089887,0.9037493080630097,0.9513425542840774
0.1882022471910112,0.9040578631659067,0.9516395526421475
0.1896067415730337,0.9043688512842195,0.9519388785110865
0.1910112359550562,0.904682275194662,0.9522405342301077
0.1924157303370786,0.904998137696519,0.95254452215723
0.1938202247191011,0.905316441611688,0.9528508446693101
0.1952247191011236,0.9056371897847224,0.9531595041620744
0.196629213483146,0.9059603850828789,0.9534705030501516
0.1980337078651685,0.9062860303961613,0.9537838437671057
0.199438202247191,0.9066141286373652,0.9540995287654708
0.2008426966292135,0.9069446827421254,0.9544175605167816
0.2022471910112359,0.9072776956689597,0.9547379415116104
0.2036516853932584,0.9076131703993183,0.9550606742595991
0.2050561797752809,0.9079511099376292,0.955385761289493
0.2064606741573034,0.9082915173113437,0.9557132051491782
0.2078651685393258,0.9086343955709889,0.9560430084057134
0.2092696629213483,0.9089797477902095,0.956375173645367
0.2106741573033708,0.9093275770658221,0.9567097034736507
0.2120786516853932,0.9096778865178602,0.9570466005153568
0.2134831460674157,0.9100306792896242,0.9573858674145946
0.2148876404494382,0.9103859585477329,0.9577275068348245
0.2162921348314607,0.9107437274821696,0.9580715214588958
0.2176966292134831,0.9111039893063368,0.9584179139890835
