x,y,z
-0.3412921348314607,0.01989980305575803,0.01848918977571641
-0.3398876404494382,0.019909369774109183,0.018489181705550306
-0.3384831460674157,0.019918760788485916,0.01848917506887242
-0.33707865168539325,0.019927974805141746,0.018489169621068426
-0.3356741573033708,0.0199370122603471,0.018489165157368027
-0.3342696629213483,0.01994587492848591,0.018489161506704682
-0.33286516853932585,0.019954565535907694,0.018489158526459
-0.3314606741573034,0.01996308738837028,0.01848915609796951
-0.3300561797752809,0.019971444019196864,0.018489154122707976
-0.3286516853932584,0.01997963886433452,0.01848915251902864
-0.32724719101123595,0.01998767496938217,0.018489151219411772
-0.3258426966292135,0.01999555473240087,0.018489150168131917
-0.324438202247191,0.020003279684987153,0.01848914931928991
-0.32303370786516855,0.020010850312738266,0.01848914863515586
-0.3216292134831461,0.020018265914928998,0.01848914808477708
-0.3202247191011236,0.020025524502009204,0.018489147642811357
-0.3188202247191011,0.02003262272847221,0.018489147288551274
-0.31741573033707865,0.020039555857779657,0.018489147005110153
-0.3160112359550562,0.02004631775539094,0.018489146778744362
-0.3146067415730337,0.020052900905556087,0.018489146598290446
-0.31320224719101125,0.0200592964473962,0.01848914645469864
-0.3117977528089888,0.020065494225910356,0.018489146340647102
-0.3103932584269663,0.020071482853892385,0.018489146250223663
-0.3089887640449438,0.0200772497812854,0.0184891461786638
-0.30758426966292135,0.020082781369205285,0.018489146122135376
-0.3061797752808989,0.02008806296667917,0.018489146077562215
-0.3047752808988764,0.020093078989018274,0.01848914604247981
-0.30337078651685395,0.02009781299762209,0.018489146014917544
-0.3019662921348315,0.020102247781838493,0.018489145993302786
-0.300561797752809,0.020106365444233446,0.01848914597638296
-0.2991573033707865,0.020110147491210654,0.018489145963162347
-0.29775280898876405,0.02011357493133191,0.018489145952850932
-0.2963483146067416,0.02011662838389905,0.01848914594482316
-0.2949438202247191,0.02011928820035666,0.01848914593858461
-0.2935393258426966,0.020121534600859834,0.01848914593374531
-0.29213483146067415,0.020123347827936768,0.018489145929998223
-0.2907303370786517,0.020124708318582457,0.01848914592710211
-0.2893258426966292,0.02012559689538287,0.01848914592486776
-0.28792134831460675,0.020125994976425483,0.018489145923147095
-0.2865168539325843,0.020125884802852007,0.018489145921824414
-0.2851123595505618,0.020125249681997387,0.018489145920809504
-0.2837078651685393,0.020124074243188867,0.018489145920032167
-0.28230337078651685,0.020122344702492828,0.018489145919437868
-0.2808988764044944,0.020120049132040893,0.01848914591898433
-0.2794943820224719,0.02011717772907138,0.01848914591863884
-0.27808988764044945,0.020113723079514784,0.018489145918376127
-0.276685393258427,0.020109680410846785,0.01848914591817673
-0.2752808988764045,0.02010504782903211,0.01848914591802566
-0.273876404494382,0.020099826534680117,0.018489145917911412
-0.27247191011235955,0.020094021014009183,0.01848914591782516
-0.2710674157303371,0.02008763920084326,0.01848914591776017
-0.2696629213483146,0.020080692606605454,0.01848914591771128
-0.26825842696629215,0.020073196416086805,0.01848914591767458
-0.2668539325842697,0.020065169547611932,0.018489145917647064
-0.2654494382022472,0.020056634677050027,0.018489145917626494
-0.2640449438202247,0.02004761822589017,0.01848914591761112
-0.26264044943820225,0.020038150314277123,0.018489145917599665
-0.2612359550561798,0.02002826468045836,0.018489145917591144
-0.2598314606741573,0.02001799856850682,0.018489145917584812
-0.25842696629213485,0.020007392586445787,0.01848914591758012
-0.2570224719101124,0.019996490537014702,0.018489145917576652
-0.2556179775280899,0.019985339223288566,0.01848914591757408
-0.2542134831460674,0.019973988231219278,0.018489145917572194
-0.25280898876404495,0.019962489690933435,0.018489145917570796
-0.2514044943820225,0.01995089801833101,0.018489145917569776
-0.25,0.019939269638219202,0.018489145917569026
-0.24859550561797755,0.019927662689924113,0.018489145917568478
-0.24719101123595505,0.019916136716081962,0.018489145917568076
-0.2457865168539326,0.01990475233515493,0.018489145917567788
-0.2443820224719101,0.019893570898164948,0.018489145917567566
-0.24297752808988765,0.019882654130210297,0.018489145917567413
-0.2415730337078652,0.019872063757529267,0.018489145917567302
-0.2401685393258427,0.019861861121201096,0.018489145917567215
-0.23876404494382025,0.019852106779013702,0.01848914591756716
-0.23735955056179775,0.01984286009756126,0.018489145917567118
-0.2359550561797753,0.01983417883723372,0.018489145917567083
-0.2345505617977528,0.019826118733393402,0.018489145917567066
-0.23314606741573035,0.019818733077663644,0.018489145917567056
-0.23174157303370785,0.01981207230384466,0.018489145917567035
-0.2303370786516854,0.019806183583485137,0.01848914591756703
-0.22893258426966295,0.019801110436541376,0.018489145917567024
-0.22752808988764045,0.019796892362820288,0.018489145917567024
-0.226123595505618,0.0197935645000046,0.01848914591756702
-0.2247191011235955,0.019791157313984054,0.018489145917567017
-0.22331460674157305,0.019789696326956215,0.018489145917567014
-0.22191011235955055,0.0197892018883167,0.01848914591756701
-0.2205056179775281,0.019789688992739026,0.018489145917567017
-0.2191011235955056,0.01979116714906629,0.018489145917567007
-0.21769662921348315,0.019793640302724156,0.018489145917567007
-0.2162921348314607,0.019797106813345577,0.018489145917567007
-0.2148876404494382,0.01980155948820837,0.01848914591756701
-0.21348314606741575,0.019806985670962857,0.01848914591756701
-0.21207865168539325,0.01981336738400818,0.01848914591756701
-0.2106741573033708,0.01982068152180205,0.018489145917567017
-0.2092696629213483,0.019828900091395762,0.01848914591756701
-0.20786516853932585,0.019837990495610164,0.018489145917567017
-0.2064606741573034,0.01984791585353765,0.018489145917567014
-0.2050561797752809,0.01985863535249333,0.01848914591756701
-0.20365168539325845,0.01987010462516361,0.018489145917567007
-0.20224719101123595,0.019882276145518848,0.018489145917567017
-0.2008426966292135,0.019895099637070625,0.01848914591756701
-0.199438202247191,0.019908522487253933,0.01848914591756701
-0.19803370786516855,0.019922490162084607,0.018489145917567007
-0.1966292134831461,0.01993694661575775,0.018489145917567007
-0.1952247191011236,0.019951834690484484,0.018489145917567007
-0.19382022471910115,0.01996709650257559,0.01848914591756701
-0.19241573033707865,0.019982673811535154,0.018489145917567014
-0.1910112359550562,0.01999850836968476,0.018489145917567014
-0.1896067415730337,0.02001454225056239,0.01848914591756701
-0.18820224719101125,0.020030718154995956,0.018489145917567014
-0.18679775280898875,0.020046979694310286,0.01848914591756701
-0.1853932584269663,0.02006327165056739,0.018489145917567007
-0.18398876404494385,0.02007954021405065,0.018489145917567007
-0.18258426966292135,0.02009573319837955,0.01848914591756701
-0.1811797752808989,0.020111800233690552,0.01848914591756701
-0.1797752808988764,0.02012769293825505,0.018489145917567014
-0.17837078651685395,0.02014336506875174,0.01848914591756701
-0.17696629213483145,0.02015877264919725,0.018489145917567017
-0.175561797752809,0.020173874078299365,0.018489145917567014
-0.1741573033707865,0.02018863021476862,0.018489145917567007
-0.17275280898876405,0.02020300443994109,0.018489145917567014
-0.1713483146067416,0.020216962696961095,0.018489145917567017
-0.1699438202247191,0.0202304735057738,0.018489145917567017
-0.16853932584269665,0.020243507953304245,0.018489145917567007
-0.16713483146067415,0.02025603965846131,0.01848914591756701
-0.1657303370786517,0.020268044712002897,0.01848914591756701
-0.1643258426966292,0.02027950159182293,0.01848914591756701
-0.16292134831460675,0.02029039105485029,0.01848914591756701
-0.1615168539325843,0.020300696007457954,0.01848914591756701
-0.1601123595505618,0.020310401357028753,0.01848914591756701
-0.15870786516853935,0.020319493848073567,0.018489145917567007
-0.15730337078651685,0.020327961887003233,0.01848914591756701
-0.1558988764044944,0.02033579536027339,0.01848914591756701
-0.1544943820224719,0.020342985451111184,0.018489145917567014
-0.15308988764044945,0.020349524460358655,0.01848914591756701
-0.151685393258427,0.0203554056370999,0.01848914591756701
-0.1502808988764045,0.020360623024660462,0.01848914591756701
-0.14887640449438205,0.020365171327268075,0.018489145917567014
-0.14747191011235955,0.020369045802145935,0.01848914591756701
-0.1460674157303371,0.020372242181088532,0.01848914591756701
-0.1446629213483146,0.020374756624667863,0.01848914591756701
-0.14325842696629215,0.02037658571117029,0.018489145917567014
-0.14185393258426965,0.02037772646121116,0.01848914591756701
-0.1404494382022472,0.020378176397764725,0.01848914591756701
-0.13904494382022475,0.02037793364012932,0.018489145917567007
-0.13764044943820225,0.020376997029174965,0.018489145917567007
-0.1362359550561798,0.020375366280141423,0.01848914591756701
-0.1348314606741573,0.02037304215831262,0.01848914591756701
-0.13342696629213485,0.0203700266721294,0.01848914591756701
-0.13202247191011235,0.02036632327774143,0.01848914591756701
-0.1306179775280899,0.020361937088664815,0.01848914591756701
-0.1292134831460674,0.020356875084107835,0.01848914591756701
-0.12780898876404495,0.020351146309651593,0.01848914591756701
-0.1264044943820225,0.020344762064311104,0.01848914591756701
-0.125,0.02033773606852663,0.018489145917567014
-0.12359550561797755,0.020330084608315147,0.018489145917567007
-0.12219101123595505,0.020321826651603602,0.018489145917567017
-0.1207865168539326,0.02031298393362571,0.01848914591756701
-0.1193820224719101,0.020303581009146185,0.01848914591756701
-0.11797752808988765,0.020293645270134497,0.018489145917567007
-0.1165730337078652,0.020283206928304782,0.01848914591756701
-0.1151685393258427,0.020272298962633124,0.01848914591756701
-0.11376404494382025,0.020260957032534298,0.018489145917567007
-0.11235955056179775,0.020249219357808424,0.01848914591756701
-0.1109550561797753,0.020237126566750748,0.018489145917567007
-0.1095505617977528,0.020224721513958644,0.01848914591756701
-0.10814606741573035,0.020212049069384865,0.01848914591756701
-0.1067415730337079,0.020199155880099986,0.01848914591756701
-0.1053370786516854,0.020186090106069705,0.01848914591756701
-0.10393258426966295,0.02017290113106226,0.01848914591756701
-0.10252808988764045,0.020159639249613778,0.018489145917567007
-0.101123595505618,0.020146355330834403,0.018489145917567007
-0.0997191011235955,0.020133100459768925,0.01848914591756701
-0.09831460674157305,0.0201199255570624,0.018489145917567007
-0.09691011235955055,0.02010688097784527,0.018489145917567014
-0.0955056179775281,0.0200940160910573,0.01848914591756701
-0.09410112359550565,0.020081378840878492,0.01848914591756701
-0.09269662921348315,0.02006901529252139,0.018489145917567007
-0.0912921348314607,0.02005696916534779,0.018489145917567014
-0.0898876404494382,0.020045281357077702,0.01848914591756701
-0.08848314606741575,0.02003398946372915,0.018489145917567017
-0.08707865168539325,0.020023127300825456,0.018489145917567017
-0.0856741573033708,0.02001272443229115,0.01848914591756701
-0.0842696629213483,0.020002805714286025,0.01848914591756701
-0.08286516853932585,0.01999339086195649,0.01848914591756701
-0.0814606741573034,0.01998449404767402,0.01848914591756701
-0.0800561797752809,0.019976123539746725,0.018489145917567007
-0.07865168539325845,0.019968281390800254,0.018489145917567014
-0.07724719101123595,0.019960963185004788,0.018489145917567007
-0.0758426966292135,0.01995415785305904,0.01848914591756701
-0.074438202247191,0.019947847563319774,0.01848914591756701
-0.07303370786516855,0.019942007696685873,0.01848914591756701
-0.0716292134831461,0.01993660691181647,0.018489145917567007
-0.0702247191011236,0.019931607305995223,0.01848914591756701
-0.06882022471910115,0.019926964675471035,0.018489145917567007
-0.06741573033707865,0.019922628877435736,0.01848914591756701
-0.0660112359550562,0.019918544293975514,0.01848914591756701
-0.0646067415730337,0.01991465039639403,0.018489145917567007
-0.06320224719101125,0.019910882406293722,0.018489145917567007
-0.061797752808988804,0.0199071720477649,0.018489145917567007
-0.0603932584269663,0.01990344838301697,0.01848914591756701
-0.05898876404494385,0.019899638721842704,0.018489145917567017
-0.05758426966292135,0.019895669593484693,0.018489145917567017
-0.0561797752808989,0.019891467767818572,0.01848914591756701
-0.0547752808988764,0.01988696131132783,0.01848914591756701
-0.05337078651685395,0.019882080662158845,0.01848914591756701
-0.05196629213483145,0.01987675970764719,0.018489145917567014
-0.050561797752809,0.019870936847127693,0.01848914591756701
-0.049157303370786554,0.019864556022598574,0.01848914591756701
-0.04775280898876405,0.0198575676999198,0.01848914591756701
-0.0463483146067416,0.019849929783687624,0.01848914591756701
-0.0449438202247191,0.019841608449736748,0.01848914591756701
-0.04353932584269665,0.01983257888036194,0.01848914591756701
-0.04213483146067415,0.01982282588879935,0.018489145917567007
-0.0407303370786517,0.019812344421230386,0.01848914591756701
-0.0393258426966292,0.019801139926530615,0.018489145917567007
-0.03792134831460675,0.019789228586136777,0.01848914591756701
-0.0365168539325843,0.019776637398699486,0.01848914591756701
-0.0351123595505618,0.019763404116574304,0.01848914591756701
-0.03370786516853935,0.019749577033629912,0.01848914591756701
-0.03230337078651685,0.019735214626265245,0.01848914591756701
-0.030898876404494402,0.019720385051879237,0.018489145917567014
-0.0294943820224719,0.01970516551128055,0.018489145917567007
-0.02808988764044945,0.019689641483618445,0.01848914591756701
-0.026685393258427004,0.0196739058443225,0.018489145917567007
-0.0252808988764045,0.019658057878228642,0.018489145917567007
-0.023876404494382053,0.01964220220151675,0.01848914591756701
-0.02247191011235955,0.019626447607274014,0.01848914591756701
-0.021067415730337102,0.019610905850418282,0.018489145917567007
-0.0196629213483146,0.019595690388361724,0.01848914591756701
-0.01825842696629215,0.01958091509417185,0.018489145917567007
-0.016853932584269704,0.019566692959100754,0.01848914591756701
-0.015449438202247201,0.01955313480121933,0.018489145917567007
-0.014044943820224753,0.01954034799652869,0.01848914591756701
-0.01264044943820225,0.01952843524834692,0.018489145917567007
-0.011235955056179803,0.019517493410009946,0.018489145917567017
-0.0098314606741573,0.019507612375005024,0.018489145917567014
-0.008426966292134852,0.019498874047599434,0.01848914591756701
-0.007022471910112349,0.019491351405859603,0.01848914591756701
-0.005617977528089901,0.019485107667700202,0.01848914591756701
-0.004213483146067454,0.019480195569279064,0.01848914591756701
-0.0028089887640449507,0.019476656763679642,0.01848914591756701
-0.001404494382022503,0.019474521346413323,0.01848914591756701
0.0,0.019473807512840426,0.018489145917567007
0.001404494382022503,0.019474521351160665,0.018489145917567014
0.002808988764044895,0.019476656773166023,0.01848914591756701
0.004213483146067398,0.019480195583487903,0.01848914591756701
0.005617977528089901,0.019485107686606672,0.018489145917567014
0.0070224719101122934,0.019491351429430696,0.018489145917567007
0.008426966292134797,0.019498874075794058,0.01848914591756701
0.0098314606741573,0.019507612407774048,0.01848914591756701
0.011235955056179803,0.019517493447296405,0.018489145917567017
0.012640449438202195,0.019528435290086122,0.01848914591756701
0.014044943820224698,0.019540348042648422,0.018489145917567014
0.015449438202247201,0.01955313485164006,0.018489145917567014
0.016853932584269593,0.01956669301373589,0.018489145917567007
0.018258426966292096,0.019580915152928043,0.01848914591756701
0.0196629213483146,0.019595690451139125,0.018489145917567014
0.021067415730337102,0.019610905917110958,0.01848914591756701
0.022471910112359494,0.019626447677770303,0.018489145917567007
0.023876404494381998,0.019642202275699686,0.018489145917567007
0.0252808988764045,0.019658057955976443,0.018489145917567017
0.026685393258427004,0.019673905925509008,0.018489145917567017
0.028089887640449396,0.019689641568113685,0.018489145917567014
0.0294943820224719,0.01970516559895125,0.018489145917567014
0.030898876404494402,0.0197203851425894,0.018489145917567014
0.032303370786516794,0.019735214719876715,0.01848914591756701
0.0337078651685393,0.01974957713000298,0.01848914591756701
0.0351123595505618,0.019763404215568305,0.01848914591756701
0.0365168539325843,0.01977663750017337,0.01848914591756701
0.037921348314606695,0.01978922868994971,0.01848914591756701
0.0393258426966292,0.019801140032542568,0.018489145917567014
0.0407303370786517,0.019812344529302653,0.018489145917567017
0.042134831460674094,0.019822825998795087,0.018489145917567007
0.0435393258426966,0.019832578992146688,0.01848914591756701
0.0449438202247191,0.019841608563178858,0.018489145917567014
0.0463483146067416,0.019849929898658684,0.01848914591756701
0.047752808988763995,0.019857567816295017,0.01848914591756701
0.0491573033707865,0.01986455614025711,0.01848914591756701
0.050561797752809,0.019870936965952917,0.018489145917567017
0.05196629213483139,0.019876759827526912,0.018489145917567017
0.053370786516853896,0.01988208078298549,0.018489145917567007
0.0547752808988764,0.01988696143299856,0.018489145917567014
0.0561797752808989,0.019891467890235333,0.01848914591756701
0.057584269662921295,0.019895669716554275,0.01848914591756701
0.0589887640449438,0.01989963884547664,0.01848914591756701
0.0603932584269663,0.019903448507131518,0.01848914591756701
0.061797752808988804,0.01990717217228088,0.01848914591756701
0.0632022471910112,0.01991088253113636,0.01848914591756701
0.0646067415730337,0.019914650521492733,0.018489145917567007
0.0660112359550562,0.01991854441926369,0.01848914591756701
0.0674157303370786,0.019922629002850443,0.018489145917567007
0.0688202247191011,0.01992696480095272,0.01848914591756701
0.0702247191011236,0.019931607431487437,0.018489145917567014
0.0716292134831461,0.019936607037265464,0.018489145917567007
0.0730337078651685,0.01994200782204029,0.018489145917567007
0.074438202247191,0.019947847688530283,0.01848914591756701
0.0758426966292135,0.019954157978077917,0.018489145917567007
0.0772471910112359,0.01996096330978557,0.01848914591756701
0.0786516853932584,0.019968281515297368,0.01848914591756701
0.0800561797752809,0.019976123663915095,0.018489145917567007
0.0814606741573034,0.019984494171468685,0.01848914591756701
0.0828651685393258,0.019993390985332236,0.01848914591756701
0.0842696629213483,0.020002805837197074,0.018489145917567007
0.0856741573033708,0.020012724554690744,0.018489145917567014
0.0870786516853932,0.020023127422665616,0.018489145917567007
0.0884831460674157,0.020033989584960304,0.018489145917567007
0.0898876404494382,0.020045281477648464,0.01848914591756701
0.0912921348314607,0.02005696928520464,0.01848914591756701
0.0926966292134831,0.02006901541160849,0.018489145917567014
0.0941011235955056,0.020081378959137464,0.01848914591756701
0.0955056179775281,0.020094016208427084,0.018489145917567007
0.0969101123595505,0.020106881094261946,0.01848914591756701
0.098314606741573,0.020119925672459123,0.018489145917567007
0.0997191011235955,0.020133100574075857,0.018489145917567007
0.101123595505618,0.020146355443978692,0.018489145917567014
0.1025280898876404,0.02015963936151959,0.01848914591756701
0.1039325842696629,0.020172901241650807,0.01848914591756701
0.1053370786516854,0.020186090215259397,0.01848914591756701
0.10674157303370779,0.02019915598780653,0.018489145917567007
0.1081460674157303,0.02021204917552152,0.01848914591756701
0.1095505617977528,0.020224721618436383,0.018489145917567014
0.1109550561797753,0.020237126669478585,0.01848914591756701
0.1123595505617977,0.020249219458693696,0.01848914591756701
0.1137640449438202,0.02026095713148306,0.01848914591756701
0.1151685393258427,0.02027229905955048,0.01848914591756701
0.1165730337078652,0.020283207023095346,0.018489145917567007
0.1179775280898876,0.020293645362702836,0.018489145917567007
0.1193820224719101,0.020303581099397283,0.018489145917567007
0.1207865168539326,0.02031298402146546,0.018489145917567007
0.122191011235955,0.020321826736939323,0.01848914591756701
0.1235955056179775,0.020330084691056113,0.01848914591756701
0.125,0.02033773614858458,0.01848914591756701
0.1264044943820225,0.02034476214160079,0.01848914591756701
0.1278089887640449,0.020351146384091273,0.01848914591756701
0.1292134831460674,0.020356875155619805,0.018489145917567007
0.1306179775280899,0.020361937157175925,0.01848914591756701
0.1320224719101123,0.02036632334318349,0.01848914591756701
0.1334269662921348,0.020370026734439748,0.01848914591756701
0.1348314606741573,0.02037304221743442,0.01848914591756701
0.1362359550561798,0.02037536633602414,0.01848914591756701
0.1376404494382022,0.020376997081774692,0.018489145917567007
0.1390449438202247,0.020377933689409065,0.01848914591756701
0.1404494382022472,0.02037817644369472,0.01848914591756701
0.1418539325842696,0.020377726503769043,0.018489145917567017
0.1432584269662921,0.020376585750341295,0.018489145917567017
0.1446629213483146,0.020374756660444925,0.018489145917567014
0.1460674157303371,0.02037224221347241,0.018489145917567007
0.1474719101123595,0.020369045831145186,0.01848914591756701
0.148876404494382,0.020365171352899027,0.018489145917567014
0.1502808988764045,0.020360623046947156,0.01848914591756701
0.151685393258427,0.020355405656073938,0.01848914591756701
0.1530898876404494,0.020349524476059044,0.018489145917567014
0.1544943820224719,0.020342985463584075,0.018489145917567014
0.1558988764044944,0.02033579536957184,0.018489145917567007
0.1573033707865168,0.0203279618931869,0.01848914591756701
0.1587078651685393,0.020319493851208306,0.018489145917567007
0.1601123595505618,0.02031040135718629,0.01848914591756701
0.1615168539325843,0.020300696004715443,0.01848914591756701
0.1629213483146067,0.02029039104928983,0.01848914591756701
0.1643258426966292,0.02027950158353116,0.01848914591756701
0.1657303370786517,0.02026804470107045,0.01848914591756701
0.1671348314606741,0.020256039644982345,0.01848914591756701
0.1685393258426966,0.020243507937375903,0.01848914591756701
0.1699438202247191,0.020230473487495706,0.01848914591756701
0.1713483146067416,0.02021696267643483,0.01848914591756701
0.172752808988764,0.02020300441726965,0.018489145917567007
0.1741573033707865,0.02018863019005595,0.018489145917567007
0.175561797752809,0.020173874051649835,0.018489145917567007
0.1769662921348314,0.020158772620715186,0.018489145917567014
0.1783707865168539,0.020143365038540955,0.01848914591756701
0.1797752808988764,0.020127692906418405,0.018489145917567014
0.1811797752808989,0.020111800200329592,0.01848914591756701
0.1825842696629213,0.020095733163594056,0.018489145917567007
0.1839887640449438,0.020079540177938348,0.01848914591756701
0.1853932584269663,0.020063271613223615,0.018489145917567007
0.1867977528089887,0.020046979655827683,0.01848914591756701
0.1882022471910112,0.020030718115464266,0.01848914591756701
0.1896067415730337,0.020014542210068206,0.018489145917567007
0.1910112359550562,0.019998508328311362,0.018489145917567014
0.1924157303370786,0.01998267376936237,0.01848914591756701
0.1938202247191011,0.01996709645967966,0.01848914591756701
0.1952247191011236,0.019951834646938026,0.018489145917567017
0.196629213483146,0.01993694657162966,0.018489145917567014
0.1980337078651685,0.019922490117440055,0.01848914591756701
0.199438202247191,0.019908522442154384,0.018489145917567007
0.2008426966292135,0.019895099591573852,0.01848914591756701
0.2022471910112359,0.019882276099679,0.018489145917567007
0.2036516853932584,0.01987010457903127,0.018489145917567017
0.2050561797752809,0.019858635306115622,0.01848914591756701
0.2064606741573034,0.019847915806958348,0.01848914591756701
0.2078651685393258,0.0198379904488698,0.01848914591756701
0.2092696629213483,0.019828900044531788,0.018489145917567014
0.2106741573033708,0.019820681474848962,0.018489145917567014
