x,y,z
-0.3904494382022472,0.041299624072037015,0.03964762863541422
-0.3890449438202247,0.041397070464230794,0.039540378610428493
-0.38764044943820225,0.04149278436139057,0.039436729935711595
-0.3862359550561798,0.041586627595667315,0.03933658750053927
-0.3848314606741573,0.04167846811681327,0.03923985811882625
-0.38342696629213485,0.04176818031815332,0.0391464504814461
-0.38202247191011235,0.04185564534680952,0.039056275111229416
-0.3806179775280899,0.04194075139591019,0.03896924432051992
-0.3792134831460674,0.04202339397660239,0.03888527217116908
-0.37780898876404495,0.04210347616779585,0.03880427443685215
-0.3764044943820225,0.042180908841697395,0.03872616856758997
-0.375,0.042255610863346935,0.03865087365636251
-0.3735955056179775,0.04232750926253565,0.038578310407702036
-0.37219101123595505,0.04239653937667601,0.0385084011081549
-0.3707865168539326,0.0424626449633967,0.03844106959850343
-0.3693820224719101,0.04252577828185264,0.038376241247640434
-0.36797752808988765,0.04258590014196869,0.03831384292799109
-0.3665730337078652,0.04264297992107245,0.03825380299237848
-0.3651685393258427,0.04269699554761392,0.038196051252231536
-0.3637640449438202,0.04274793345191541,0.03814051895703553
-0.36235955056179775,0.04279578848414064,0.038087138774927906
-0.3609550561797753,0.04284056379991531,0.038035844774344435
-0.3595505617977528,0.04288227071426793,0.03798657240662265
-0.35814606741573035,0.042920928524789424,0.03793925848947263
-0.3567415730337079,0.042956564305128946,0.037893841191227386
-0.3553370786516854,0.04298921267014686,0.037850260015787576
-0.3539325842696629,0.04301891551423765,0.037808455788179346
-0.35252808988764045,0.04304572172450693,0.03776837064064499
-0.351123595505618,0.043069686870641444,0.037729947999191674
-0.3497191011235955,0.043090872873444125,0.03769313257052423
-0.34831460674157305,0.04310934765411971,0.0376578703292934
-0.3469101123595506,0.04312518476648714,0.037624108505592814
-0.3455056179775281,0.043138463014363755,0.0375917955726422
-0.3441011235955056,0.04314926605641353,0.03756088123459768
-0.34269662921348315,0.043157682000776534,0.03753131641443368
-0.3412921348314607,0.0431638029918001,0.03750305324184442
-0.3398876404494382,0.04316772479117653,0.03747604504111708
-0.3384831460674157,0.04316954635575529,0.03745024631893209
-0.33707865168539325,0.04316936941424372,0.037425612752049836
-0.3356741573033708,0.043167298044940336,0.03740210117484705
-0.3342696629213483,0.043163438256558016,0.03737966956666973
-0.33286516853932585,0.043157897574096264,0.03735827703897288
-0.3314606741573034,0.04315078463161049,0.0373378838222217
-0.3300561797752809,0.04314220877360665,0.03731845125253189
-0.3286516853932584,0.043132279666660694,0.0372999417580305
-0.32724719101123595,0.04312110692272892,0.03728231884492228
-0.3258426966292135,0.04310879973547583,0.03726554708324996
-0.324438202247191,0.043095466530805836,0.03724959209233973
-0.32303370786516855,0.04308121463264285,0.03723442052592708
-0.3216292134831461,0.04306614994485947,0.03722000005696027
-0.3202247191011236,0.04305037665011917,0.037206299362082924
-0.3188202247191011,0.04303399692625672,0.0371932881057982
-0.31741573033707865,0.043017110680691036,0.03718093692432151
-0.3160112359550562,0.04299981530323659,0.037169217409129755
-0.3146067415730337,0.04298220543755887,0.03715810209021828
-0.31320224719101125,0.0429643727714048,0.03714756441907813
-0.3117977528089888,0.04294640584563112,0.03713757875140856
-0.3103932584269663,0.042928389881955194,0.03712812032958189
-0.3089887640449438,0.042910406629259816,0.03711916526487835
-0.30758426966292135,0.042892534228200274,0.03711069051951087
-0.3061797752808989,0.04287484709378595,0.037102673888460815
-0.3047752808988764,0.042857415815541006,0.03709509398114669
-0.30337078651685395,0.04284030707478903,0.03708793020294822
-0.3019662921348315,0.04282358357855352,0.03708116273661023
-0.300561797752809,0.042807304009521874,0.03707477252354987
-0.2991573033707865,0.04279152299148191,0.03706874124509203
-0.29775280898876405,0.042776291069609326,0.03706305130365787
-0.2963483146067416,0.042761654704958525,0.037057685803931366
-0.2949438202247191,0.04274765628249067,0.03705262853402876
-0.2935393258426966,0.0427343341319583,0.037047863946695916
-0.29213483146067415,0.04272172256095705,0.03704337714055763
-0.2907303370786517,0.04270985189945013,0.03703915384144365
-0.2893258426966292,0.0426987485550707,0.03703518038381439
-0.28792134831460675,0.04268843507850976,0.0370314436923096
-0.2865168539325843,0.042678930238304026,0.03702793126344231
-0.2851123595505618,0.04267024910434578,0.03702463114745915
-0.2837078651685393,0.04266240313944912,0.037021531930388346
-0.28230337078651685,0.04265540029831913,0.037018622716294386
-0.2808988764044944,0.04264924513328604,0.037015893109758606
-0.2794943820224719,0.042643938906182226,0.037013333198603136
-0.27808988764044945,0.04263947970575795,0.03701093353687476
-0.276685393258427,0.042635862570049254,0.03700868512810465
-0.2752808988764045,0.04263307961313092,0.037006579408857834
-0.273876404494382,0.04263112015570705,0.037004608232586084
-0.27247191011235955,0.04262997085901094,0.03700276385379613
-0.2710674157303371,0.042629615861506626,0.0370010389125444
-0.2696629213483146,0.04263003691790418,0.03699942641926768
-0.26825842696629215,0.04263121354002071,0.036997919739958994
-0.2668539325842697,0.04263312313903902,0.036996512581695645
-0.2654494382022472,0.04263574116873551,0.036995198978526406
-0.2640449438202247,0.04263904126926787,0.03699397327772278
-0.26264044943820225,0.04264299541113268,0.036992830126399014
-0.2612359550561798,0.04264757403892058,0.03699176445850391
-0.2598314606741573,0.04265274621451596,0.03699077148218694
-0.25842696629213485,0.042658479759404996,0.03698984666753974
-0.2570224719101124,0.04266474139577306,0.03698898573471386
-0.2556179775280899,0.04267149688608977,0.03698818464241389
-0.2542134831460674,0.04267871117089531,0.03698743957676512
-0.25280898876404495,0.042686348504518,0.03698674694055326
-0.2514044943820225,0.04269437258846775,0.0369861033428341
-0.25,0.04270274670226455,0.03698550558890884
-0.24859550561797755,0.04271143383147563,0.03698495067066188
-0.24719101123595505,0.04272039679274779,0.036984435757255685
-0.2457865168539326,0.042729598355634474,0.03698395818617783
-0.2443820224719101,0.04273900136103021,0.03698351545463459
-0.24297752808988765,0.04274856883603572,0.03698310521128457
-0.2415730337078652,0.04275826410508921,0.0369827252483061
-0.2401685393258427,0.042768050897210315,0.03698237349379129
-0.23876404494382025,0.04277789344921274,0.03698204800445943
-0.23735955056179775,0.04278775660475249,0.03698174695868229
-0.2359550561797753,0.042797605909087585,0.03698146864981348
-0.2345505617977528,0.04280740769943453,0.03698121147981374
-0.23314606741573035,0.04281712919081553,0.036980973953164256
-0.23174157303370785,0.04282673855729922,0.03698075467105931
-0.2303370786516854,0.04283620500854568,0.036980552325870296
-0.22893258426966295,0.042845498861574835,0.0369803656958722
-0.22752808988764045,0.04285459160768512,0.036980193640224354
-0.226123595505618,0.0428634559744579,0.03698003509419675
-0.2247191011235955,0.042872065982789496,0.036979889064633446
-0.22331460674157305,0.04288039699890278,0.036979754625644706
-0.22191011235955055,0.04288842578129637,0.0369796309145191
-0.2205056179775281,0.04289613052259895,0.036979517127847784
-0.2191011235955056,0.042903490886304324,0.0369794125178522
-0.21769662921348315,0.04291048803837148,0.03697931638890738
-0.2162921348314607,0.04291710467368302,0.03697922809425266
-0.2148876404494382,0.04292332503736536,0.036979147032882353
-0.21348314606741575,0.042929134940982806,0.03697907264660809
-0.21207865168539325,0.04293452177362953,0.0369790044172858
-0.2106741573033708,0.042939474507952664,0.03697894186419987
-0.2092696629213483,0.0429439837011521,0.0369788845415972
-0.20786516853932585,0.04294804149101376,0.036978832036364276
-0.2064606741573034,0.04295164158704585,0.036978783965840555
-0.2050561797752809,0.042954779256799094,0.03697873997576157
-0.20365168539325845,0.04295745130746643,0.03697869973832523
-0.20224719101123595,0.0429596560628697,0.036978662950375475
-0.2008426966292135,0.04296139333595533,0.03697862933169704
-0.199438202247191,0.042962664396934164,0.03697859862341584
-0.19803370786516855,0.042963471937215184,0.03697857058649934
-0.1966292134831461,0.042963820029296364,0.03697854500035151
-0.1952247191011236,0.042963714082789914,0.03697852166149753
-0.19382022471910115,0.042963160796773085,0.036978500382353056
-0.19241573033707865,0.04296216810866865,0.036978480990073545
-0.1910112359550562,0.042960745139872886,0.036978463325479015
-0.1896067415730337,0.042958902138360545,0.03697844724205014
-0.18820224719101125,0.042956650418508574,0.03697843260499126
-0.18679775280898875,0.04295400229839156,0.036978419290356605
-0.1853932584269663,0.042950971034810916,0.03697840718423619
-0.18398876404494385,0.042947570756330405,0.03697839618199717
-0.18258426966292135,0.042943816394597,0.036978386187578025
-0.1811797752808989,0.042939723614233996,0.0369783771128318
-0.1797752808988764,0.04293530874159763,0.03697836887691585
-0.17837078651685395,0.042930588692692874,0.036978361405724455
-0.17696629213483145,0.04292558090054682,0.03697835463136243
-0.175561797752809,0.042920303242337685,0.03697834849165653
-0.1741573033707865,0.042914773966578376,0.03697834292970231
-0.17275280898876405,0.04290901162064943,0.036978337893444305
-0.1713483146067416,0.04290303497897385,0.03697833333528715
-0.1699438202247191,0.042896862972119046,0.03697832921173561
-0.16853932584269665,0.04289051461710487,0.03697832548306165
-0.16713483146067415,0.042884008949187674,0.03697832211299657
-0.1657303370786517,0.0428773649553789,0.0369783190684466
-0.1643258426966292,0.042870601509946545,0.036978316319230334
-0.16292134831460675,0.04286373731213244,0.036978313837836306
-0.1615168539325843,0.042856790826305335,0.03697831159919963
-0.1601123595505618,0.04284978022475268,0.03697830958049575
-0.15870786516853935,0.04284272333329772,0.036978307760950895
-0.15730337078651685,0.04283563757991023,0.036978306121667234
-0.1558988764044944,0.042828539946460346,0.03697830464546224
-0.1544943820224719,0.04282144692374588,0.03697830331672067
-0.15308988764044945,0.042814374469902765,0.03697830212125895
-0.151685393258427,0.042807337972288764,0.036978301046200236
-0.1502808988764045,0.042800352212908614,0.03697830007985998
-0.14887640449438205,0.042793431337429785,0.036978299211640725
-0.14747191011235955,0.04278658882781543,0.03697829843193593
-0.1460674157303371,0.042779837478582265,0.03697829773204154
-0.1446629213483146,0.042773189376670136,0.0369782971040752
-0.14325842696629215,0.04276665588489083,0.03697829654090222
-0.14185393258426965,0.042760247628905165,0.03697829603606792
-0.1404494382022472,0.04275397448765859,0.036978295583735665
-0.13904494382022475,0.04274784558718946,0.03697829517863033
-0.13764044943820225,0.042741869297707374,0.03697829481598664
-0.1362359550561798,0.04273605323382447,0.036978294491502105
-0.1348314606741573,0.04273040425780899,0.036978294201293886
-0.13342696629213485,0.04272492848571805,0.03697829394185966
-0.13202247191011235,0.04271963129625596,0.03697829371004191
-0.1306179775280899,0.04271451734219456,0.03697829350299536
-0.1292134831460674,0.042709590564184885,0.03697829331815736
-0.12780898876404495,0.04270485420678252,0.03697829315322095
-0.1264044943820225,0.042700310836504336,0.03697829300611043
-0.125,0.042695962361731433,0.03697829287495898
-0.12359550561797755,0.04269181005427049,0.03697829275808862
-0.12219101123595505,0.0426878545723863,0.036978292653991704
-0.1207865168539326,0.04268409598511905,0.03697829256131437
-0.1193820224719101,0.042680533797701974,0.03697829247884146
-0.11797752808988765,0.04267716697789989,0.03697829240548281
-0.1165730337078652,0.04267399398309302,0.036978292340260906
-0.1151685393258427,0.04267101278793733,0.03697829228229961
-0.11376404494382025,0.04266822091243968,0.03697829223081412
-0.11235955056179775,0.042665615450294014,0.03697829218510173
-0.1109550561797753,0.04266319309733383,0.03697829214453355
-0.1095505617977528,0.04266095017996566,0.036978292108547056
-0.10814606741573035,0.042658882683458584,0.03697829207663935
-0.1067415730337079,0.042656986279974655,0.03697829204836098
-0.1053370786516854,0.042655256356236834,0.036978292023310516
-0.10393258426966295,0.042653688040741274,0.03697829200112959
-0.10252808988764045,0.0426522762304319,0.03697829198149844
-0.101123595505618,0.042651015616766166,0.03697829196413186
-0.0997191011235955,0.0426499007111115,0.03697829194877558
-0.09831460674157305,0.04264892586942208,0.03697829193520306
-0.09691011235955055,0.04264808531615553,0.03697829192321257
-0.0955056179775281,0.042647373167398694,0.036978291912624514
-0.09410112359550565,0.04264678345317937,0.036978291903279115
-0.09269662921348315,0.04264631013895045,0.03697829189503423
-0.0912921348314607,0.042645947146238455,0.03697829188776365
-0.0898876404494382,0.04264568837245574,0.03697829188135505
-0.08848314606741575,0.04264552770988146,0.036978291875708884
-0.08707865168539325,0.04264545906381991,0.03697829187073665
-0.0856741573033708,0.04264547636994973,0.036978291866359925
-0.0842696629213483,0.04264557361087977,0.03697829186250912
-0.08286516853932585,0.04264574483192911,0.036978291859122575
-0.0814606741573034,0.04264598415615082,0.03697829185614567
-0.0800561797752809,0.04264628579861806,0.036978291853530056
-0.07865168539325845,0.042646644079991726,0.036978291851232914
-0.07724719101123595,0.04264705343938691,0.03697829184921639
-0.0758426966292135,0.04264750844655427,0.036978291847447
-0.074438202247191,0.042648003813389436,0.03697829184589515
-0.07303370786516855,0.042648534404781,0.03697829184453473
-0.0716292134831461,0.042649095248804884,0.03697829184334267
-0.0702247191011236,0.0426496815462683,0.036978291842298575
-0.06882022471910115,0.04265028867960407,0.03697829184138452
-0.06741573033707865,0.042650912221111205,0.036978291840584675
-0.0660112359550562,0.0426515479405352,0.03697829183988507
-0.0646067415730337,0.04265219181197629,0.03697829183927343
-0.06320224719101125,0.04265284002011225,0.03697829183873892
-0.061797752808988804,0.04265348896571796,0.03697829183827208
-0.0603932584269663,0.04265413527046205,0.036978291837864455
-0.05898876404494385,0.04265477578095831,0.03697829183750874
-0.05758426966292135,0.0426554075720487,0.03697829183719845
-0.0561797752808989,0.04265602794929245,0.03697829183692791
-0.0547752808988764,0.04265663445063734,0.03697829183669214
-0.05337078651685395,0.04265722484724751,0.03697829183648674
-0.05196629213483145,0.04265779714346527,0.0369782918363079
-0.050561797752809,0.04265834957588486,0.036978291836152276
-0.049157303370786554,0.04265888061151944,0.03697829183601688
-0.04775280898876405,0.04265938894504586,0.03697829183589913
-0.0463483146067416,0.04265987349511586,0.03697829183579683
-0.0449438202247191,0.042660333399727246,0.03697829183570794
-0.04353932584269665,0.04266076801065383,0.03697829183563075
-0.04213483146067415,0.04266117688693945,0.03697829183556376
-0.0407303370786517,0.042661559787467475,0.03697829183550562
-0.0393258426966292,0.042661916662624345,0.03697829183545523
-0.03792134831460675,0.042662247645083355,0.03697829183541157
-0.0365168539325843,0.04266255303974215,0.03697829183537371
-0.0351123595505618,0.04266283331285525,0.03697829183534094
-0.03370786516853935,0.04266308908041089,0.036978291835312566
-0.03230337078651685,0.0426633210958091,0.036978291835288044
-0.030898876404494402,0.042663530236905584,0.03697829183526683
-0.0294943820224719,0.04266371749249319,0.0369782918352485
-0.02808988764044945,0.04266388394829982,0.036978291835232664
-0.026685393258427004,0.04266403077258781,0.03697829183521898
-0.0252808988764045,0.042664159201446054,0.03697829183520722
-0.023876404494382053,0.04266427052387064,0.036978291835197054
-0.02247191011235955,0.04266436606673491,0.0369782918351883
-0.021067415730337102,0.04266444717975271,0.03697829183518079
-0.0196629213483146,0.04266451522054116,0.036978291835174315
-0.01825842696629215,0.04266457153989192,0.03697829183516878
-0.016853932584269704,0.042664617467358765,0.03697829183516402
-0.015449438202247201,0.04266465429727044,0.03697829183515996
-0.014044943820224753,0.04266468327527527,0.03697829183515652
-0.01264044943820225,0.04266470558552187,0.03697829183515359
-0.011235955056179803,0.042664722338576155,0.036978291835151125
-0.0098314606741573,0.04266473456017077,0.03697829183514907
-0.008426966292134852,0.04266474318087675,0.03697829183514738
-0.007022471910112349,0.04266474902678088,0.036978291835146004
-0.005617977528089901,0.04266475281124472,0.03697829183514492
-0.004213483146067454,0.04266475512781267,0.03697829183514409
-0.0028089887640449507,0.04266475644432746,0.03697829183514353
-0.001404494382022503,0.0426647570983018,0.03697829183514319
0.0,0.042664757293584696,0.036978291835143076
0.001404494382022503,0.042664757098349895,0.03697829183514317
0.002808988764044895,0.04266475644442367,0.03697829183514352
0.004213483146067398,0.04266475512795701,0.0369782918351441
0.005617977528089901,0.042664752811437244,0.03697829183514493
0.0070224719101122934,0.04266474902702163,0.036978291835146004
0.008426966292134797,0.0426647431811658,0.036978291835147364
0.0098314606741573,0.04266473456050824,0.03697829183514907
0.011235955056179803,0.04266472233896212,0.03697829183515114
0.012640449438202195,0.04266470558595643,0.03697829183515359
0.014044943820224698,0.04266468327575857,0.03697829183515652
0.015449438202247201,0.0426646542978026,0.03697829183515997
0.016853932584269593,0.042664617467939946,0.03697829183516402
0.018258426966292096,0.04266457154052227,0.036978291835168764
0.0196629213483146,0.042664515221220826,0.03697829183517432
0.021067415730337102,0.04266444718048188,0.03697829183518078
0.022471910112359494,0.04266436606751379,0.03697829183518832
0.023876404494381998,0.04266427052469938,0.03697829183519706
0.0252808988764045,0.04266415920232489,0.03697829183520722
0.026685393258427004,0.04266403077351695,0.036978291835219
0.028089887640449396,0.04266388394927945,0.03697829183523267
0.0294943820224719,0.04266371749352354,0.0369782918352485
0.030898876404494402,0.04266353023798687,0.03697829183526683
0.032303370786516794,0.04266332109694153,0.036978291835288044
0.0337078651685393,0.0426630890815947,0.03697829183531258
0.0351123595505618,0.042662833314090674,0.036978291835340946
0.0365168539325843,0.042662553041029394,0.0369782918353737
0.037921348314606695,0.042662247646422645,0.036978291835411556
0.0393258426966292,0.04266191666401589,0.03697829183545523
0.0407303370786517,0.0426615597889115,0.03697829183550564
0.042134831460674094,0.04266117688843615,0.03697829183556376
0.0435393258426966,0.04266076801220341,0.03697829183563074
0.0449438202247191,0.04266033340132991,0.03697829183570793
0.0463483146067416,0.0426598734967718,0.03697829183579683
0.047752808988763995,0.04265938894675524,0.03697829183589916
0.0491573033707865,0.04265888061328244,0.036978291836016884
0.050561797752809,0.04265834957770164,0.03697829183615227
0.05196629213483139,0.042657797145335956,0.03697829183630792
0.053370786516853896,0.04265722484917227,0.036978291836486744
0.0547752808988764,0.042656634452616284,0.036978291836692136
0.0561797752808989,0.04265602795132567,0.036978291836927905
0.057584269662921295,0.0426554075741363,0.03697829183719845
0.0589887640449438,0.04265477578310035,0.036978291837508746
0.0603932584269663,0.0426541352726586,0.036978291837864455
0.061797752808988804,0.04265348896796906,0.03697829183827206
0.0632022471910112,0.04265284002241792,0.036978291838738936
0.0646067415730337,0.042652191814336535,0.03697829183927344
0.0660112359550562,0.042651547942949994,0.036978291839885075
0.0674157303370786,0.04265091222358052,0.036978291840584675
0.0688202247191011,0.042650288682127814,0.03697829184138453
0.0702247191011236,0.04264968154884645,0.03697829184229858
0.0716292134831461,0.04264909525143733,0.03697829184334264
0.0730337078651685,0.04264853440746759,0.03697829184453474
0.074438202247191,0.042648003816130056,0.036978291845895156
0.0758426966292135,0.042647508449348746,0.036978291847447005
0.0772471910112359,0.04264705344223506,0.036978291849216395
0.0786516853932584,0.04264664408289328,0.03697829185123293
0.0800561797752809,0.04264628580157284,0.03697829185353006
0.0814606741573034,0.04264598415915856,0.03697829185614568
0.0828651685393258,0.0426457448349895,0.036978291859122575
0.0842696629213483,0.04264557361399254,0.03697829186250912
0.0856741573033708,0.04264547637311453,0.036978291866359925
0.0870786516853932,0.04264545906703639,0.03697829187073666
0.0884831460674157,0.04264552771314926,0.036978291875708884
0.0898876404494382,0.04264568837577445,0.03697829188135506
0.0912921348314607,0.04264594714960766,0.03697829188776364
0.0926966292134831,0.04264631014236972,0.036978291895034245
0.0941011235955056,0.042646783456648206,0.0369782919032791
0.0955056179775281,0.04264737317091663,0.03697829191262451
0.0969101123595505,0.042648085319722064,0.036978291923212565
0.098314606741573,0.042648925873036675,0.03697829193520305
0.0997191011235955,0.04264990071477363,0.03697829194877556
0.101123595505618,0.042651015620475234,0.03697829196413186
0.1025280898876404,0.04265227623418736,0.03697829198149844
0.1039325842696629,0.04265368804454247,0.0369782920011296
0.1053370786516854,0.04265525636008318,0.03697829202331052
0.10674157303370779,0.04265698628386549,0.036978292048360964
0.1081460674157303,0.042658882687393276,0.03697829207663935
0.1095505617977528,0.04266095018394352,0.03697829210854708
0.1109550561797753,0.04266319310135416,0.03697829214453354
0.1123595505617977,0.042665615454356126,0.03697829218510172
0.1137640449438202,0.04266822091654287,0.036978292230814114
0.1151685393258427,0.04267101279208084,0.0369782922822996
0.1165730337078652,0.042673993987276115,0.0369782923402609
0.1179775280898876,0.042677166982121824,0.036978292405482824
0.1193820224719101,0.042680533801961955,0.03697829247884146
0.1207865168539326,0.042684095989416325,0.03697829256131436
0.122191011235955,0.04268785457672009,0.03697829265399169
0.1235955056179775,0.04269181005863997,0.036978292758088636
0.125,0.04269596236613582,0.03697829287495898
0.1264044943820225,0.042700310840942814,0.03697829300611043
0.1278089887640449,0.042704854211254265,0.03697829315322095
0.1292134831460674,0.04270959056868908,0.03697829331815736
0.1306179775280899,0.04271451734673038,0.036978293502995356
0.1320224719101123,0.04271963130082257,0.036978293710041917
0.1334269662921348,0.042724928490314604,0.036978293941859655
0.1348314606741573,0.04273040426243466,0.03697829420129387
0.1362359550561798,0.04273605323847842,0.036978294491502105
0.1376404494382022,0.04274186930238875,0.03697829481598664
0.1390449438202247,0.0427478455918974,0.03697829517863032
0.1404494382022472,0.04275397449239227,0.036978295583735665
0.1418539325842696,0.042760247633663734,0.03697829603606792
0.1432584269662921,0.04276665588967344,0.03697829654090224
0.1446629213483146,0.042773189381475944,0.03697829710407519
0.1460674157303371,0.04277983748341043,0.03697829773204154
0.1474719101123595,0.042786588832665125,0.036978298431935924
0.148876404494382,0.042793431342300146,0.036978299211640725
0.1502808988764045,0.04280035221779883,0.03697830007985998
0.151685393258427,0.042807337977198004,0.03697830104620024
0.1530898876404494,0.04281437447483021,0.03697830212125895
0.1544943820224719,0.04282144692869069,0.03697830331672068
0.1558988764044944,0.04282853995142173,0.036978304645462236
0.1573033707865168,0.04283563758488737,0.03697830612166725
0.1587078651685393,0.042842723338289826,0.03697830776095088
0.1601123595505618,0.04284978022975894,0.03697830958049573
0.1615168539325843,0.04285679083132497,0.03697831159919962
0.1629213483146067,0.04286373731716469,0.03697831383783633
0.1643258426966292,0.04287060151499062,0.036978316319230334
0.1657303370786517,0.042877364960434046,0.0369783190684466
0.1671348314606741,0.04288400895425312,0.03697832211299657
0.1685393258426966,0.04289051462217991,0.03697832548306166
0.1699438202247191,0.04289686297720291,0.036978329211735626
0.1713483146067416,0.04290303498406582,0.036978333335287154
0.172752808988764,0.0429090116257488,0.03697833789344431
0.1741573033707865,0.04291477397168443,0.03697834292970231
0.175561797752809,0.04292030324744975,0.036978348491656536
0.1769662921348314,0.04292558090566418,0.036978354631362446
0.1783707865168539,0.04293058869781489,0.036978361405724455
0.1797752808988764,0.04293530874672362,0.03697836887691585
0.1811797752808989,0.042939723619363324,0.03697837711283182
0.1825842696629213,0.04294381639972903,0.03697838618757801
0.1839887640449438,0.04294757076146449,0.036978396181997164
0.1853932584269663,0.04295097103994648,0.03697840718423619
0.1867977528089887,0.04295400230352797,0.03697841929035661
0.1882022471910112,0.04295665042364528,0.03697843260499124
0.1896067415730337,0.04295890214349695,0.03697844724205014
0.1910112359550562,0.042960745145008444,0.03697846332547902
0.1924157303370786,0.0429621681138028,0.036978480990073545
0.1938202247191011,0.0429631608019053,0.03697850038235305
0.1952247191011236,0.04296371408791967,0.036978521661497524
0.196629213483146,0.04296382003442318,0.036978545000351505
0.1980337078651685,0.04296347194233855,0.036978570586499324
0.199438202247191,0.042962664402053596,0.036978598623415834
0.2008426966292135,0.042961393341070374,0.03697862933169703
0.2022471910112359,0.04295965606797991,0.03697866295037547
0.2036516853932584,0.04295745131257135,0.03697869973832523
0.2050561797752809,0.04295477926189833,0.03697873997576156
0.2064606741573034,0.042951641592138975,0.036978783965840555
0.2078651685393258,0.04294804149610041,0.03697883203636427
0.2092696629213483,0.04294398370623185,0.0369788845415972
0.2106741573033708,0.04293947451302518,0.03697894186419988
